CalculationDate,-0.1,-0.15,-0.2,-0.25,-0.3,-0.35,-0.4,-0.45,ATM,0.45,0.4,0.35,0.3,0.25,0.2,0.15,0.1,KURT,SKEW_ATM
2014-08-27,7.588088819977144,7.287360836488713,7.059093997234239,6.872051796667002,6.712272924153123,6.572626290593251,6.449474896904518,6.341445429562997,6.250000000001196,6.1756605726119576,6.12074216154336,6.088902494385719,6.081056929911305,6.096360831839892,6.13392012444698,6.195370855178224,6.289242218814688,3.3250200675978148,-0.10843375365014651
2014-08-28,7.6381578818277935,7.337364734637484,7.109056239456504,6.921994334583029,6.762218777677445,6.622600425217108,6.499503305354764,6.391550921717239,6.299999999999726,6.225620957521752,6.170808290143404,6.13899140664804,6.131091229327936,6.1463116293114535,6.1838161855866565,6.245286624948508,6.339297685386168,3.281478628217692,-0.10778149306717655
2014-08-29,7.599954598134929,7.281745544772709,7.042273427308113,6.847940539665734,6.683789115657975,6.542196212092819,6.419211371316004,6.313111970902041,6.224999999999262,6.154028304844976,6.1010831449566885,6.069093157762401,6.059220639320517,6.07214025407338,6.10895907358683,6.173286183382296,6.276178407533732,3.44333984328008,-0.10931997618308786
2014-09-01,7.76442357572705,7.455034151180234,7.220708892956256,7.029213645356541,6.866176071355223,6.724285606857232,6.5998290336176115,6.4913756448253395,6.400000000000119,6.326199951027728,6.2717795010819515,6.239342569880316,6.229319542221685,6.240923457034254,6.273569509511578,6.329041112870566,6.415525617556943,3.1823910577749492,-0.10919973370610236
2014-09-02,7.915909860046019,7.624475233021842,7.400584025045363,7.214487379884242,7.05266553565112,6.907964867516224,6.7764755882710315,6.656522035013193,6.549805091768245,6.4587465189491295,6.390181368880874,6.3521941932943236,6.342976450511914,6.3544966749323875,6.380741998001698,6.420182775950067,6.476627548189678,2.8515870370273606,-0.11620193843432958
2014-09-03,7.663775372961982,7.346303669150155,7.106530556061243,6.911166663322195,6.745374275330556,6.601592589216051,6.475934999170724,6.366793241400025,6.274999999999903,6.200716067084749,6.145402361566322,6.111554657017558,6.099908813692098,6.110286330942556,6.142739456075627,6.199640380586523,6.290014806084409,3.3276840704966304,-0.11244700095057025
2014-09-04,8.06838447879647,7.763348255896754,7.529481875669469,7.33553617276226,7.1673437963593,7.017443693255074,6.881787802250894,6.758636203747442,6.649999999999785,6.5571908827495085,6.4856350760472345,6.443820770184153,6.432730563275308,6.44677468212038,6.480320430354576,6.531919313609223,6.606790110248344,2.9359100033948975,-0.11671923273968998
2014-09-05,8.220948520476387,7.905848621536712,7.6640741885239105,7.463360925293245,7.289060486345228,7.133437623750259,6.992281710535947,6.863800508498687,6.749999999999319,6.652923855884654,6.5787939801390065,6.535035957759461,6.519450930365084,6.524274267086766,6.543499854141223,6.5751931964166825,6.6222446122408725,2.7429759627771952,-0.1239426121244529
2014-09-08,8.369111005862154,8.030866461390673,7.77432826211923,7.564395733590552,7.385455111686802,7.229634627920785,7.093056754123642,6.974418770294051,6.875000000000868,6.795580307055863,6.737482646811399,6.701569840849203,6.686041141700843,6.688215403855192,6.706155003204072,6.740108716983116,6.794885928145137,2.8065217687766864,-0.11658956435477519
2014-09-09,9.011568835815249,8.654735107028454,8.381941825871527,8.156475976178697,7.961784100530883,7.7892735560159645,7.634468593942224,7.495744808053098,7.375000000000015,7.275278463797781,7.202500472882058,7.162155483143266,7.152641576590786,7.168011775901181,7.203408362035771,7.2580867628005326,7.33805679708803,2.7607999299616264,-0.11893519815187004
2014-09-10,9.09873716862682,8.743831216808562,8.473143968993746,8.250072558466156,8.058168491912186,7.888944950500449,7.738007584230923,7.603697620610839,7.487500000000348,7.39140341483321,7.31955545579673,7.276534333270149,7.262469733959585,7.274124093822554,7.308223851319993,7.364665776845632,7.450242938783898,2.66398515749534,-0.11620488403188611
2014-09-11,8.890036157419901,8.54086581087584,8.2744350143349,8.054726018870435,7.865528721950825,7.698447964107276,7.549098740003957,7.41578768913142,7.300000000000134,7.20395248304026,7.132591528091285,7.0919499755097135,7.083400407592852,7.103976951624837,7.150242263164721,7.22243023203947,7.3290974772752,2.877442835261535,-0.11378209388336114
2014-09-12,8.9827555762702,8.613649867914077,8.334164691687661,8.105729484498896,7.911099946518667,7.741436418887345,7.592149515500743,7.461321940436296,7.350000000000634,7.258655892762411,7.189563226975193,7.146472733566584,7.130889453346059,7.142747556766092,7.181839400272139,7.250596101634691,7.359442780731901,2.861395498202046,-0.11577818867942868
2014-09-15,9.022129092867372,8.69208571231775,8.438569979447365,8.227885796089137,8.044717387731376,7.880952914329047,7.732137037921379,7.596302992241649,7.47499999999995,7.371094117756403,7.292905768678762,7.2519665364562,7.24963237542907,7.277335259939323,7.327497016106888,7.398795707600862,7.49855330514769,2.7120747113025176,-0.110952646135841
2014-09-16,9.022062920610017,8.658386390973607,8.38225679860453,8.155884833127502,7.962364082137799,7.793039668221324,7.643474497776573,7.511965976529593,7.400000000000944,7.308579119417949,7.240687999175507,7.200508417451259,7.189034880418696,7.20500650272388,7.247041962040239,7.316726559112634,7.4236101749881795,2.84241167967503,-0.11365624002951202
2014-09-17,8.577918663750467,8.246788190678492,7.993944749583651,7.785357446522921,7.605765568260877,7.447369462268033,7.306294015761014,7.181446115967696,7.074999999999985,6.99014843770126,6.931808112344896,6.903245048236652,6.9018839714058355,6.922630087978828,6.961953084189647,7.020118266470394,7.103950821595519,2.9071259362240194,-0.10893072208741694
2014-09-18,8.373768824035285,8.038647377045303,7.784960940606705,7.577768299443265,7.401506007124267,7.2482834285733375,7.114140400385393,6.997650535437872,6.900000000000514,6.822441698057726,6.7677328061850135,6.7392714709967185,6.73821524176585,6.764192374061867,6.817095935703119,6.900024530239059,7.024922661566935,3.1923790895819493,-0.10321301314862019
2014-09-19,8.293677768753964,7.990929667242744,7.759506215732722,7.568374079402163,7.403586772768208,7.257968934280798,7.127873565602916,7.01212058101599,6.912500000001309,6.831997445918006,6.776349942164144,6.751608096941521,6.758407295787196,6.793023500868495,6.8521309284305705,6.936811799217869,7.057120396135402,3.091849549196269,-0.09739550144264575
2014-09-22,8.452167753276207,8.122022783294037,7.872928086410412,7.67038032170807,7.499100724229592,7.351440246626368,7.223657015414078,7.114479069731507,7.02499999999979,6.956131818037335,6.90981002941337,6.888214933908239,6.89171112251418,6.9198889359018825,6.9731301944193635,7.055088468680671,7.178031680458989,3.0883471655698935,-0.0956971962306934
2014-09-23,8.438659062577457,8.11468687523054,7.869652367336025,7.66982884683263,7.500249283279152,7.353396258099229,7.225587580599741,7.115616800943038,7.024999999999615,6.95462836300761,6.906876429900325,6.884810068126406,6.889135890791905,6.919391081308703,6.975718286337912,7.061622365797227,7.189541364252896,3.091532833985729,-0.09486648494480487
2014-09-24,8.676246932175001,8.347348022814204,8.09844358772067,7.895335013003624,7.722837065151578,7.573311832217819,7.443002318199235,7.330650385215237,7.237500000000152,7.164759239159207,7.114859584242206,7.090545122488415,7.092407918109879,7.119856724735506,7.172872376010414,7.254690225142977,7.377161100398337,2.927282458258455,-0.09592200456719757
2014-09-25,8.983771993720351,8.641601615759205,8.381061727523868,8.166887333718588,7.9833303567552205,7.822403335988466,7.680169232271683,7.5554445873366545,7.450000000000669,7.366093327907473,7.30727210527519,7.276327648645278,7.272050035633082,7.291169381172646,7.331251989418074,7.39318796652198,7.484823347866964,2.71991374495316,-0.10608282233554212
2014-09-26,9.111899603032136,8.770025145447729,8.51029307190164,8.297313761569475,8.1152750875037,7.956111368435839,7.81572677946893,7.692607164696799,7.588000000000136,7.5033040311555315,7.44164457514061,7.4069546714555345,7.4005532091832515,7.42171050930539,7.469625589748527,7.546537754189656,7.663105712057392,2.6985282124153525,-0.1028694551533329
2014-09-29,8.92288072970219,8.576495823502142,8.313283038349512,8.097344085114067,7.912620077045418,7.7508962121127105,7.60797480288132,7.482276007986536,7.375000000000548,7.287656536043091,7.223509815553701,7.1865431327988425,7.177943072282858,7.196629335073536,7.241376989035284,7.3139542572633855,7.424233649251759,2.81295139417221,-0.10814256519408039
2014-09-30,9.006307819708471,8.648342097013293,8.377017756771568,8.155107433831715,7.966019934702931,7.801337962221081,7.656835208037509,7.530987323345069,7.425000000000456,7.340151587780558,7.27902399923291,7.244454124603802,7.23666776631765,7.254310023341096,7.296387520797065,7.364906698704332,7.46957804653017,2.814458540233697,-0.10864822046822242
2014-10-01,8.992682735986433,8.648942140911181,8.387340528807268,8.17237056245515,7.988143433253163,7.826541024267613,7.683454597727716,7.557445669990613,7.450000000000031,7.363060837008717,7.300447662043248,7.266398432163099,7.261641052671966,7.284235049952765,7.332293418225955,7.407284400901358,7.5189340672118785,2.794443821648026,-0.10572537714012986
2014-10-02,8.735520772849826,8.391698522553705,8.130426501060011,7.916069783060439,7.732695701977767,7.572172199695405,7.430382708310013,7.305863173072494,7.200000000000049,7.114600956175584,7.053293996943447,7.020234930820159,7.016429913611258,7.040429501917461,7.090801572694538,7.169442239036782,7.286812637177643,2.982099367876391,-0.10681316013912223
2014-10-03,9.07870250865082,8.735001991050929,8.47127417494338,8.252346236721358,8.062256313610447,7.892587691138407,7.738783136199186,7.598965348965332,7.475000000000449,7.370481042174795,7.29447942050721,7.257678299326891,7.259230437563866,7.289753950067,7.342107602664591,7.415483886557604,7.51765124996,2.811334210729325,-0.11236083757575654
2014-10-06,8.860507380878408,8.495587003613865,8.219256770741653,7.993433304429078,7.801125371838255,7.633679026100608,7.486691474657002,7.358473258299264,7.2500000000003935,7.162500536381858,7.098573853994628,7.061248112187555,7.051210198937757,7.067537076278506,7.10949361578942,7.179270968448886,7.286983389006883,2.950144187419867,-0.11311779373520414
2014-10-07,9.023355430285672,8.655497606303118,8.376850108832766,8.149071603591688,7.955065742180061,7.786143050582598,7.637914241564345,7.508752278182016,7.400000000001416,7.312661091790427,7.249308712377582,7.213215839861004,7.204901114374575,7.223225013897154,7.2673249871858205,7.339406245046722,7.44977044917432,2.891425504242614,-0.11123190389280913
2014-10-08,8.667091320736327,8.321320366774337,8.058185733620117,7.841901480243266,7.656434404643775,7.493568605429797,7.34911974312589,7.221599622650802,7.112499999999007,7.023899214319865,6.959867773416894,6.9248385724253065,6.919397564606157,6.941173414558416,6.98785069844679,7.060544760960252,7.1684816375911256,3.0078019017641537,-0.11101283640237591
2014-10-09,8.631707995116383,8.276422071452247,8.007163549247817,7.786941794206963,7.599272396856953,7.435800234523829,7.292353242618735,7.167481238268494,7.062499999999863,6.978842604815987,6.919188665034495,6.886229808403438,6.879796729557719,6.898089840791291,6.939797779304325,7.006678928378965,7.107997970845742,3.0418658459111225,-0.11169380925461248
2014-10-10,8.902440610137957,8.534460945820658,8.254688585327385,8.02491841672589,7.828021341803409,7.655193295399713,7.501896764631868,7.366403940663847,7.250000000000226,7.154589730768582,7.084074367945427,7.042896178311309,7.031902122693821,7.048977020452679,7.09182637577552,7.161391769308291,7.266638613456854,2.9626450363142496,-0.11791804670816486
2014-10-13,8.598224137720399,8.229919338785841,7.950152494493399,7.720604111269351,7.524110851756973,7.351873286709015,7.19938663451138,7.0649747126759435,6.950000000000818,6.8561924459858865,6.786957234597582,6.745815101369663,6.732548573808909,6.744436822837634,6.7789620426762385,6.836636799552891,6.92491212909871,3.080005055486443,-0.12339715638883586
2014-10-14,8.662339189735176,8.31338721568329,8.046277216552047,7.825121325605432,7.633685890981851,7.463480130844292,7.310007008991374,7.171568045566336,7.049999999999962,6.949071878555427,6.876238071568153,6.838006794209209,6.831601360994492,6.8491547726513415,6.8849363058244215,6.937967271590669,7.013841750119538,2.938618250310209,-0.12169190816378928
2014-10-15,8.993209142869759,8.64552380268503,8.379648854460356,8.159872143394086,7.970107249830494,7.802032507123095,7.651367943712064,7.516680741642196,7.40000000000071,7.304996463460142,7.2383898929709884,7.206155954289718,7.206795907269386,7.234219034300775,7.283747050537083,7.355465720755036,7.457520339179302,2.8660800163264395,-0.11019288810247563
2014-10-16,9.292248619004107,8.91091006800729,8.621966120908384,8.385727418644965,8.184529995941894,8.009456887461571,7.8561154505635455,7.72308904528968,7.612500000000838,7.525409451903927,7.464721952845552,7.434002952255284,7.433079554733039,7.459986918065914,7.513452739926102,7.595880012894667,7.718570529705877,2.91882041182612,-0.10824836432573859
2014-10-17,9.178533984291963,8.804443219943696,8.520892201817915,8.28893369954293,8.091199028303233,7.91886812980937,7.767516100857567,7.635586843669389,7.52500000000082,7.436687232874284,7.373680841943939,7.340240170350453,7.337164781098869,7.363220478445395,7.417451973534413,7.502432417640667,7.629942252463041,2.943412462063449,-0.10854168179096613
2014-10-20,8.883756207688743,8.51375440105869,8.23356096203041,8.00454507630729,7.809466133067944,7.63954081393864,7.490307316763002,7.360086201305552,7.250000000001484,7.161502547470108,7.097659551983456,7.062130713148513,7.056068598438269,7.07875268768622,7.129580751518668,7.21121362481728,7.335277331342124,3.0689008880831126,-0.11179110546976467
2014-10-21,9.06544306705042,8.700912929749258,8.424544731283934,8.198389268029864,8.005500648828964,7.837237039909975,7.689200057036919,7.559726181823969,7.449999999999162,7.361346717818384,7.296766435246567,7.260002532634934,7.252209890297914,7.272621517187472,7.320507613220048,7.398261631172367,7.516893186874844,2.8800976637646856,-0.10981459803413207
2014-10-22,9.09856902329144,8.72473317874099,8.442288108363845,8.21208462957511,8.016685567447807,7.847229057706253,7.699203233712145,7.570823762197445,7.463000000000725,7.37653003528238,7.313601412042068,7.277145211660982,7.268107751692107,7.28623731575487,7.331613480124681,7.407335096182923,7.525016098770989,2.888109024712958,-0.11038194800074974
2014-10-23,9.05914469167121,8.679897745157001,8.394070351911381,8.16174016583518,7.965133964859909,7.795209077555633,7.647319718365098,7.519526168547087,7.412500000000029,7.326722319052475,7.264057095127945,7.227323879295018,7.217787735358784,7.235871410070088,7.28243860149391,7.361411357063499,7.485651735050503,2.954327170864057,-0.11080205389170583
2014-10-24,8.946284797919606,8.584247084392755,8.31018690192409,8.086300428885403,7.8957137060083245,7.729816200823985,7.584196442791695,7.457107696626271,7.350000000000503,7.263218073679031,7.199129808437229,7.16185664050916,7.15298545452576,7.172535562337291,7.220535547190981,7.299999794915195,7.422750661243,2.9328667605403895,-0.10950669218365627
2014-10-27,8.804148152357532,8.44439269737404,8.1711180076056,7.946983187137653,7.75530220777655,7.587577826088869,7.439550042303673,7.309794376575046,7.2000000000004745,7.112271719611119,7.050609932611374,7.019231314988082,7.018537215055147,7.046304609193682,7.100655442292081,7.18345685960136,7.305519708372492,3.1036080971092956,-0.1093329402916221
2014-10-28,8.459910106358965,8.09611856230709,7.821621986280477,7.59819034698632,7.408805749055139,7.2448314694399,7.101889536679409,6.978285435873039,6.8749999999998614,6.792926418253285,6.73441299718945,6.702581215863411,6.698592998984833,6.722413558744608,6.774397730775459,6.858135505163249,6.986350349155542,3.336680435482616,-0.11081789057384439
2014-10-29,8.43396923225486,8.07068797299455,7.796487270675759,7.573212230760462,7.383876747047522,7.219861502904082,7.076804251209688,6.953034915041001,6.850000000000414,6.768034829391407,6.709318126254336,6.6774389276988835,6.673524512267652,6.697432399901852,6.749388610347324,6.832860308200897,6.96041161092212,3.3539132567650727,-0.11111824683794547
2014-10-30,8.723290219341584,8.362142774649477,8.086989441036703,7.860444496679612,7.665709080189259,7.494117908719201,7.341194515699131,7.20528379058538,7.087999999999581,6.991587616736586,6.9205809161205405,6.879753407614378,6.868944238735876,6.884434204771464,6.922711872386905,6.983782702105934,7.0749443680581825,2.991071341479922,-0.12073543754535976
2014-10-31,9.192968549785142,8.809011411522395,8.51606277978996,8.274383225563167,8.066033374073701,7.881642206586347,7.716192031331535,7.567537395317108,7.437499999999515,7.327335292849872,7.241783691048208,7.188241129117837,7.168522985139962,7.179172838731232,7.215683658541177,7.27707319239658,7.370198313210377,2.8096197127860156,-0.12838550340949073
2014-11-03,9.597001983985,9.200819253579434,8.899964692198258,8.65322945498581,8.44215104849388,8.257239393791016,8.093567969131628,7.949135366209672,7.8249999999998545,7.722366087052163,7.644132981791284,7.593872932097526,7.572073126128549,7.576922659088284,7.60642056924759,7.661211007507346,7.748883289005436,2.5922113026726885,-0.1232152372380253
2014-11-04,9.544023185709694,9.160717084399849,8.868511124369496,8.627754154209578,8.420586529672184,8.237722470830171,8.074229517280568,7.928009581080148,7.800000000000056,7.69204262525853,7.608387746561587,7.5544235902872545,7.531877218759392,7.538575242078539,7.571327902307388,7.629799578246548,7.72107816238012,2.57003162312603,-0.123666012098961
2014-11-05,9.707834456612344,9.31884273531256,9.022248335223756,8.777834456360365,8.567490615165083,8.381809413063664,8.215811929351913,8.067418334732714,7.938000000001071,7.829094866941408,7.744895225261951,7.691136943835067,7.669249391638068,7.67665683888919,7.709926977007571,7.768646035804499,7.859865308854953,2.5274901497394757,-0.12324343445431474
2014-11-06,9.84015082003146,9.448398671268366,9.149310513119788,8.902480089870062,8.689697058005292,8.501497220178074,8.33288970834388,8.181866340556391,8.050000000001397,7.939378715039166,7.854855678518062,7.802159638203461,7.781526239695437,7.788764819011362,7.819433729779088,7.87253477349427,7.954070183816131,2.4631032874878445,-0.12374681329916903
2014-11-07,9.453836413780824,9.082323852902777,8.797925859051983,8.562472032988666,8.35870070736525,8.177583427221625,8.014321997689164,7.867035356461434,7.737500000000804,7.629096068867339,7.548989897221698,7.504486861252636,7.494377863753453,7.511508563766925,7.549891431869839,7.608341510700366,7.693022293931744,2.6315847212921755,-0.12036145890716865
2014-11-10,9.127504454613073,8.74724200806202,8.46022240692991,8.226469988928416,8.02813625052058,7.856075852303734,7.705506817334348,7.574319108808263,7.462999999999992,7.371900280689517,7.302815743075747,7.2586986662913775,7.24104313949189,7.250402814832651,7.287483473603645,7.355613131853459,7.466242120008597,2.8173894202649,-0.1162367121373058
2014-11-11,9.180064552842705,8.808340340793457,8.526248208844766,8.295131210578619,8.097701922798947,7.925112435062802,7.772814526609621,7.639011496565979,7.524999999999594,7.431513085544891,7.360951301923927,7.3166725541058835,7.299038736121109,7.306522915070482,7.33759921655545,7.393337792662412,7.481636732615904,2.6841947826361565,-0.1177875058612341
2014-11-12,9.219953822431856,8.854484052491657,8.577205406196434,8.350178758721867,8.156488133993177,7.987548901399495,7.839056288794959,7.709475756604742,7.600000000000434,7.512042363410713,7.448125650034553,7.410644581388601,7.399185786400657,7.411742166829408,7.44675346599429,7.505514187037857,7.596216253800151,2.669028621508692,-0.11167326044791848
2014-11-13,9.0800169647026,8.717875630770072,8.443322603380029,8.218667290477649,8.027078419865965,7.859966349005347,7.712939381674041,7.584282059013127,7.474999999999995,7.386150766002871,7.3202294729081245,7.280339408301984,7.267171317598276,7.279754907908462,7.317196408845748,7.381332337031764,7.481459348963231,2.7436982677784427,-0.11233132986491601
2014-11-14,9.221899600392469,8.858194590988786,8.582022874332825,8.355627040324174,8.162121046161614,7.992866602926497,7.843438841348551,7.712135697785988,7.600000000000056,7.508555064233684,7.440929809198351,7.400780030524737,7.3891076492191425,7.404786000325833,7.446594489548178,7.516240363493197,7.623383701775266,2.7188860673309883,-0.11139057643335804
2014-11-17,9.258824788872984,8.924178824370836,8.667625529511405,8.454998806900255,8.270879430971709,8.107263215827848,7.960008906094031,7.827719370695736,7.712999999999459,7.618712500148147,7.551100898751112,7.516099930898647,7.511088197335726,7.5292895734905985,7.565747663895102,7.619839735175528,7.697427803947092,2.4952709085920532,-0.10833194337409235
2014-11-18,9.182387280688824,8.814610822498256,8.5355240640604,8.306942406608236,8.11183144179418,7.941536870785844,7.791710075150686,7.660795045066323,7.550000000000955,7.460773030213789,7.395685184875446,7.357139387834734,7.344618300073878,7.355944560064599,7.389380355463963,7.446019013467979,7.53369219513222,2.690571663849834,-0.11373297488749001
2014-11-19,9.16863492666478,8.802293737866107,8.523605647448502,8.29464853634095,8.098445711735657,7.926311280753009,7.773828263863337,7.639402530119776,7.5250000000000705,7.431638599287167,7.362350110722141,7.321055378012263,7.30740706063435,7.318631980352894,7.352205567199649,7.408597495707651,7.495082657302516,2.6939933173304462,-0.11624836347642686
2014-11-20,9.39516709734969,9.015443377820676,8.726921945790668,8.490229310264901,8.28776812914375,8.110564003657991,7.954074317015915,7.816646466390945,7.699999999999985,7.605002583894298,7.534038657267601,7.489926217134553,7.471692982946659,7.476497997001988,7.501913572099723,7.548190693287104,7.62155928736351,2.5698588008130785,-0.11947026204784095
2014-11-21,10.097034407904845,9.683519379004688,9.369692247854616,9.112500886971164,8.89265525635161,8.7002224547127,8.529994050937077,8.379722248922155,8.250000000001164,8.141717469221444,8.057123233608037,7.99895416865764,7.967422695080089,7.960862296442358,7.977380912349606,8.017222176240228,8.08648699695813,2.3205970742845485,-0.12719711840705017
2014-11-24,10.28081550226403,9.851986229779502,9.527966038564854,9.263654396792992,9.038827492283056,8.842998067999849,8.670494372637158,8.518511038705887,8.387000000000112,8.275589900318234,8.185364581618257,8.118929826377046,8.077570639876953,8.061722271383479,8.071666192866129,8.109448541215771,8.183260945859343,2.244642927400607,-0.13075180952297583
2014-11-25,10.210665729248856,9.781542036564488,9.45622981051682,9.1899331004653,8.962585397410553,8.763849284245504,8.588280299042928,8.433461567158172,8.30000000000013,8.188238520642589,8.09987329316549,8.037377412316058,8.000657417494628,7.987962132592304,7.997362708516362,8.028854211472797,8.087712689125098,2.285894857776566,-0.13247214919257955
2014-11-26,10.086082372849624,9.64677151231797,9.31580594282685,9.04666140232796,8.818482053234243,8.620440006000338,8.446636714625571,8.294061323390906,8.162500000000058,8.05113655367836,7.960606915289848,7.893269469476745,7.85032882181458,7.832484086861443,7.840531055710545,7.877133488627683,7.951253691613531,2.361098286352712,-0.13516868423826
2014-11-27,9.97063500102507,9.5298270895402,9.1960479894737,8.923100298146181,8.690276500389134,8.486883774266898,8.307247336347553,8.148773636736772,8.01200000000085,7.896999937326039,7.805282656408176,7.739377739833124,7.6992549455939185,7.683245535519413,7.689428558025519,7.717690254084543,7.773032286006992,2.41945568409902,-0.14034291540662958
2014-11-28,10.23088681688185,9.783527679835338,9.446662043942007,9.17287046804746,8.940898625509266,8.739709621748029,8.563279598775377,8.408503963492574,8.275000000000409,8.161902957632364,8.069684417547231,8.00035684712429,7.95482561598367,7.93352338904815,7.937006940479454,7.967607834764706,8.033526899723043,2.295510032010716,-0.13691576562273688
