CalculationDate,-0.1,-0.15,-0.2,-0.25,-0.3,-0.35,-0.4,-0.45,ATM,0.45,0.4,0.35,0.3,0.25,0.2,0.15,0.1,KURT,SKEW_ATM
2014-08-05,5.187865661463185,5.038015416244395,4.922313279488165,4.825712063592966,4.741363348083957,4.665640534978077,4.596564924681768,4.533304679301784,4.476299186702085,4.427655609946269,4.391889151737863,4.373873055588877,4.373424304614732,4.386075414995115,4.408351228562838,4.439686893988708,4.483262909228234,21.019086896630462,-0.2045807583628232
2014-08-06,5.32054823918667,5.169207193938602,5.052317198732236,4.954699036138859,4.86944550182532,4.792902570375455,4.723084959550357,4.659178025824096,4.601675746579475,4.552796167005167,4.517129116220418,4.499262734591292,4.4984976483659365,4.5102360637893195,4.531099540375225,4.56053310393309,4.6015180355629886,19.95727680852318,-0.20292341480344334
2014-08-07,5.302658403915255,5.159363316613168,5.04863574131194,4.956163115654088,4.87545783778649,4.803135828447569,4.737454381715576,4.67791396200036,4.6255156421397,4.583193528998948,4.555512387124346,4.544609299561945,4.54731511389219,4.559273357968586,4.57815440578637,4.603915273615368,4.6393221238393325,19.235541143544907,-0.18435861018056698
2014-08-08,5.475511448369159,5.328096576425148,5.2141432810129995,5.118922457522542,5.035739908657557,4.961072084808179,4.8930412159024455,4.830960187169057,4.77552185284621,4.729255330332489,4.696912630484128,4.6823547143105815,4.683827432058331,4.696670197598946,4.717906660125486,4.747255087984485,4.787778360785891,18.654239385411675,-0.18770369029281753
2014-08-11,5.500492070123527,5.357894325154603,5.247618672015627,5.155458141642968,5.07496975216966,5.002789367621149,4.937179357736025,4.8776309475762325,4.825122817670085,4.782565205331294,4.754629875676934,4.743762691175841,4.746953008177966,4.759765981137471,4.779796340341314,4.807019062451818,4.844356022446834,17.973802995383014,-0.17651264964682412
2014-08-12,5.434939154054801,5.295202118636617,5.187228766731513,5.097084891463699,5.01845739978414,4.948052612741391,4.884159266706798,4.826222371247242,4.775000000000452,4.732864507228444,4.703937966331958,4.691511862684862,4.694425262072824,4.708937665269167,4.732500378949216,4.765062296092398,4.810127737288403,18.4801421507623,-0.1721908922691675
2014-08-13,5.42877693445987,5.28861672168706,5.1805460459131885,5.090566954672754,5.012373634244855,4.942725349306371,4.880008562306977,4.823807624749402,4.774999999999669,4.735826837076415,4.709595988256304,4.698485190575483,4.701377699048465,4.71541962682001,4.738659773196403,4.771281180688292,4.816940357189976,18.52422387677162,-0.16746894436711912
2014-08-14,5.227903709376832,5.095335913795567,4.992793069858615,4.907087031551503,4.832242256545042,4.765149270363063,4.704223418151506,4.649051232293343,4.600651468654518,4.561921047103816,4.537289002515939,4.5287397120871224,4.533184065721663,4.546510996566491,4.566605192329033,4.593583074095055,4.630383243086354,18.796350862385403,-0.16871911838670073
2014-08-15,5.398540198738287,5.262061662739715,5.156481071992065,5.068212193349293,4.991085329648164,4.9218638268179955,4.8588436371957595,4.801447322537654,4.750426995767462,4.708375906265323,4.680199708163238,4.670126541709794,4.6767538682791905,4.695542812385588,4.7236712066259745,4.76127421761846,4.812431578090757,19.17504639996453,-0.16405281050066378
2014-08-18,5.540246368609346,5.410870842589924,5.310671526742563,5.226838095988583,5.153565028446005,5.087832567869284,5.028105335886264,4.973992116132202,4.926517730850452,4.8886240630045545,4.865073182188646,4.858540498821391,4.866251118111037,4.88393464789914,4.909396089453117,4.9429807149860245,4.988396767063112,17.222918277203952,-0.1489666623079735
2014-08-19,5.681085674237347,5.558109011126181,5.462776585644634,5.382985883522073,5.3132813458240165,5.2508853924422,5.194514414110183,5.144153062014666,5.101419696641227,5.069678046858001,5.052053538420557,5.04747708887545,5.051912643241989,5.062264985086734,5.0772579017340655,5.09714417463503,5.124142676591164,14.433425656092979,-0.1418100248576426
2014-08-20,5.851105791330973,5.729763282101358,5.635630763261347,5.556777465005602,5.487804120674714,5.425921775607356,5.369754880236625,5.319057753528456,5.2750268281612485,5.240799926039397,5.220999633180292,5.217502982088323,5.227077581983258,5.245736660748041,5.27164719388147,5.305353674137038,5.350626593878266,14.817068483179579,-0.12815017442164667
2014-08-21,5.740778744054873,5.618277358069039,5.5233229505958885,5.443854296871605,5.374425361951265,5.3122428679079094,5.255967218380741,5.2054505833004505,5.162091801822281,5.129329243574309,5.111857214173201,5.111051283604071,5.1232881737322336,5.144643096423642,5.173482407613184,5.210603946136044,5.260233155026003,15.979406132410931,-0.1252331973464056
2014-08-22,5.491489526009826,5.363695030372603,5.265186127629148,5.183258865340256,5.112217456062959,5.049175100602275,4.9927558654703335,4.942712787153835,4.899999999999703,4.866822711835812,4.846316017728066,4.840691212136915,4.849385244501978,4.870196255821902,4.901676600217049,4.9446383134597705,5.004104134478078,18.062261110461176,-0.1342800811900524
2014-08-25,6.146412524987208,6.021017381707465,5.923714886646883,5.842184416440997,5.77084699927386,5.706815420766943,5.648654646372397,5.596081158266884,5.550257048139782,5.514400559370857,5.493445833448703,5.489770640936909,5.500264842071527,5.520688007443521,5.549033160572212,5.5858858591572575,5.635363013859964,14.050936407362867,-0.12551616844239
2014-08-26,6.331006911763549,6.198412182558865,6.095532397689282,6.009329633465233,5.933901783575181,5.866198986400413,5.804718125818296,5.749197200933332,5.700946855001949,5.663284419906202,5.640596232633512,5.633793531103458,5.6390270284959225,5.6523134709653595,5.671802381081345,5.697713117201371,5.732886346826069,12.83567630585635,-0.13947817282330277
2014-08-27,6.510717500275025,6.37258510545204,6.265369512040013,6.175472721235796,6.096717399222229,6.025872758707319,5.9612692178391296,5.9024264801047925,5.850310537412351,5.807816138577994,5.779477708401195,5.767409565334609,5.768431267067972,5.778199134794132,5.794356025421701,5.816704748437706,5.847576843199665,12.073133427541373,-0.15117381031139665
2014-08-28,6.406468394720785,6.26835841693353,6.161232173035523,6.071488669633165,5.992968646015451,5.922484434947586,5.858455153434656,5.8005810365174275,5.75016621248488,5.710554328872273,5.686092966824367,5.677536200058849,5.680909300374023,5.692164678086218,5.709372992229443,5.732605060498786,5.764376603166558,12.695942762871011,-0.14745622355409083
