Date,rate_pct
2012-10-10,0.18040814745723266
2012-10-11,0.17784987770642868
2012-10-12,0.17529162426498635
2012-10-13,0.1727333871329057
2012-10-14,0.170175166310543
2012-10-15,0.16761696179754196
2012-10-16,0.16505877359425883
2012-10-17,0.16250060169917957
2012-10-18,0.15994244611426356
2012-10-19,0.15738430683728424
2012-10-20,0.15482618387064628
2012-10-21,0.15226807721132157
2012-10-22,0.14970998686144757
2012-10-23,0.1471519128189759
2012-10-24,0.14459385508666747
2012-10-25,0.1420358136614051
2012-10-26,0.13947778854514817
2012-10-27,0.13691977973620448
2012-10-28,0.13436178723662248
2012-10-29,0.13180381104328495
2012-10-30,0.13087054214102586
2012-10-31,0.12984273955654144
2012-11-01,0.1288149396054377
2012-11-02,0.12778714228646781
2012-11-03,0.1267593476008786
2012-11-04,0.12573155554751225
2012-11-05,0.12470376612734851
2012-11-06,0.12367597934020919
2012-11-07,0.12264819518547089
2012-11-08,0.1216204136642914
2012-11-09,0.12059263477497856
2012-11-10,0.1195648585186011
2012-11-11,0.11853708489524811
2012-11-12,0.11750931390491952
2012-11-13,0.1164815455469029
2012-11-14,0.11545377982208886
2012-11-15,0.11442601672923053
2012-11-16,0.11339825627028725
2012-11-17,0.11237049844365593
2012-11-18,0.11134274324987091
2012-11-19,0.11031499068804161
2012-11-20,0.10928724075941489
2012-11-21,0.10825949346327823
2012-11-22,0.10723174880070038
2012-11-23,0.10620400676981105
2012-11-24,0.10517626737221338
2012-11-25,0.104148530607462
2012-11-26,0.1031207964744882
2012-11-27,0.10209306497507324
2012-11-28,0.10106533610788114
2012-11-29,0.10003760987344631
2012-11-30,0.0996902715659629
2012-12-01,0.09934293355959758
2012-12-02,0.0989955958531035
2012-12-03,0.09864825844772752
2012-12-04,0.09830092134373684
2012-12-05,0.09795358453917209
2012-12-06,0.09760624803634886
2012-12-07,0.09725891183375314
2012-12-08,0.09691157593236457
2012-12-09,0.09656424033066911
2012-12-10,0.09621690503044802
2012-12-11,0.09586957003081066
2012-12-12,0.09552223533157891
2012-12-13,0.09517490093391057
2012-12-14,0.09482756683557911
2012-12-15,0.09448023303881105
2012-12-16,0.09413289954280485
2012-12-17,0.0937855663475605
2012-12-18,0.09343823345236552
2012-12-19,0.09309090085882302
2012-12-20,0.09274356856524081
2012-12-21,0.0923962365723314
2012-12-22,0.0920489048805401
2012-12-23,0.09170157348897628
2012-12-24,0.09135424239888683
2012-12-25,0.09100691160929203
2012-12-26,0.09065958112001378
2012-12-27,0.09031225093131928
2012-12-28,0.0899649210436538
2012-12-29,0.08961759145666114
2012-12-30,0.08938896958080064
2012-12-31,0.08910429154055828
2013-01-01,0.08881961370328788
2013-01-02,0.08853493606783161
2013-01-03,0.08825025863427856
2013-01-04,0.08796558140271778
2013-01-05,0.08768090437288206
2013-01-06,0.08739622754548394
2013-01-07,0.0871115509198109
2013-01-08,0.08682687449639731
2013-01-09,0.08654219827551037
2013-01-10,0.0862575222554579
2013-01-11,0.08597284643811018
2013-01-12,0.08568817082284379
2013-01-13,0.08540349540876811
2013-01-14,0.08511882019721907
2013-01-15,0.08483414518784044
2013-01-16,0.084549470380365
2013-01-17,0.08426479577461465
2013-01-18,0.08398012137183625
2013-01-19,0.08369544716998137
2013-01-20,0.08341077316994065
2013-01-21,0.08312609937269375
2013-01-22,0.08284142577726099
2013-01-23,0.08255675238373143
2013-01-24,0.08227207919263947
2013-01-25,0.08198740620318351
2013-01-26,0.0817027334150964
2013-01-27,0.08141806082953593
2013-01-28,0.08113338844570053
2013-01-29,0.08084871626448084
2013-01-30,0.08065856852701203
2013-01-31,0.08042005962805997
2013-02-01,0.08018155087044906
2013-02-02,0.07994304225506992
2013-02-03,0.0797045337820116
2013-02-04,0.0794660254503835
2013-02-05,0.07922751726009657
2013-02-06,0.07898900921159609
2013-02-07,0.07875050130603986
2013-02-08,0.07851199354102324
2013-02-09,0.07827348591814932
2013-02-10,0.0780349784374181
2013-02-11,0.07779647109856243
2013-02-12,0.07755796390051352
2013-02-13,0.07731945684505262
2013-02-14,0.07708094993128912
2013-02-15,0.07684244315957928
2013-02-16,0.07660393652974495
2013-02-17,0.07636543004080648
2013-02-18,0.07612692369427788
2013-02-19,0.07588841748926857
2013-02-20,0.07564991142631292
2013-02-21,0.07541140550585619
2013-02-22,0.07517289972585002
2013-02-23,0.07493439408896622
2013-02-24,0.07469588859253297
2013-02-25,0.0744573832385096
2013-02-26,0.074218878026718
2013-02-27,0.07398037295564414
2013-02-28,0.07372757971391508
2013-03-01,0.07360887683572404
2013-03-02,0.07349017399164366
2013-03-03,0.07337147118363335
2013-03-04,0.07325276841008999
2013-03-05,0.0731340656722604
2013-03-06,0.07301536296871963
2013-03-07,0.07289666030133797
2013-03-08,0.0727779576683342
2013-03-09,0.07265925507068796
2013-03-10,0.07254055250804303
2013-03-11,0.07242184998048848
2013-03-12,0.07230314748820242
2013-03-13,0.07218444503118483
2013-03-14,0.0720657426093467
2013-03-15,0.07194704022206455
2013-03-16,0.07182833787031807
2013-03-17,0.07170963555375104
2013-03-18,0.07159093327191812
2013-03-19,0.07147223102553182
2013-03-20,0.07135352881432494
2013-03-21,0.07123482663838655
2013-03-22,0.07111612449718228
2013-03-23,0.07099742239169182
2013-03-24,0.07087872032075736
2013-03-25,0.07076001828473513
2013-03-26,0.07064131628442671
2013-03-27,0.07052261431894147
2013-03-28,0.07040391238881379
2013-03-29,0.07028521049350929
2013-03-30,0.07016650863391857
2013-03-31,0.07004011317210493
2013-04-01,0.06996977136170407
2013-04-02,0.0698994295641281
2013-04-03,0.06982908777946613
2013-04-04,0.06975874600611498
2013-04-05,0.06968840424558875
2013-04-06,0.06961806249762026
2013-04-07,0.06954772076176415
2013-04-08,0.06947737903837671
2013-04-09,0.0694070373271017
2013-04-10,0.06933669562811719
2013-04-11,0.06926635394204668
2013-04-12,0.06919601226746513
2013-04-13,0.0691256706054413
2013-04-14,0.06905532895633144
2013-04-15,0.06898498731915588
2013-04-16,0.06891464569444895
2013-04-17,0.06884430408185446
2013-04-18,0.06877396248146143
2013-04-19,0.06870362089407143
2013-04-20,0.06863327931817043
2013-04-21,0.06856293775500524
2013-04-22,0.06849259620395248
2013-04-23,0.0684222546659918
2013-04-24,0.06835191313943105
2013-04-25,0.06828157162551708
2013-04-26,0.06821123012433895
2013-04-27,0.06814088863500604
2013-04-28,0.0680705471581418
2013-04-29,0.06800020569330091
2013-04-30,0.06808373616782594
2013-05-01,0.06816726666043055
2013-05-02,0.06829915695392055
2013-05-03,0.06843104729140712
2013-05-04,0.06856293767146523
2013-05-05,0.06869482809543084
2013-05-06,0.06882671856214614
2013-05-07,0.06895860907267988
2013-05-08,0.0690904996266758
2013-05-09,0.06922239022351044
2013-05-10,0.06935428086443071
2013-05-11,0.06948617154810068
2013-05-12,0.0696180622755
2013-05-13,0.06974995304618338
2013-05-14,0.06988184386023989
2013-05-15,0.07001373471775858
2013-05-16,0.07014562561829413
2013-05-17,0.07027751656247
2013-05-18,0.0704094075501971
2013-05-19,0.07054129858129732
2013-05-20,0.07067318965514724
2013-05-21,0.07080508077281557
2013-05-22,0.07093697193367891
2013-05-23,0.07106886313844975
2013-05-24,0.07120075438543588
2013-05-25,0.07133264567668576
2013-05-26,0.07146453701059627
2013-05-27,0.07159642838939394
2013-05-28,0.0717283198097835
2013-05-29,0.07186021127470399
2013-05-30,0.07200639103398655
2013-05-31,0.0721272916315272
2013-06-01,0.07224819226522697
2013-06-02,0.0723690929351749
2013-06-03,0.07248999364154914
2013-06-04,0.07261089438443873
2013-06-05,0.0727317951640218
2013-06-06,0.07285269597967492
2013-06-07,0.07297359683184339
2013-06-08,0.0730944977199038
2013-06-09,0.07321539864528111
2013-06-10,0.07333629960646128
2013-06-11,0.07345720060478025
2013-06-12,0.07357810163836771
2013-06-13,0.07369900270936115
2013-06-14,0.07381990381651368
2013-06-15,0.07394080496018159
2013-06-16,0.07406170614036485
2013-06-17,0.07418260735688535
2013-06-18,0.07430350861027744
2013-06-19,0.07442440989956146
2013-06-20,0.07454531122509366
