CalculationDate,-0.1,-0.15,-0.2,-0.25,-0.3,-0.35,-0.4,-0.45,ATM,0.45,0.4,0.35,0.3,0.25,0.2,0.15,0.1,KURT,SKEW_ATM
2014-08-05,3.352175569543124,3.3576514992729165,3.367413264737403,3.3834002241208707,3.409446684016985,3.451854681764798,3.517951601519156,3.610926186851529,3.7269789818192383,3.87133108499135,4.034578943740148,4.216454586931021,4.4200796081482485,4.651803810966402,4.922971283613015,5.254918819033442,5.694558741923504,4.280249743087721,0.26698169325737453
2014-08-06,3.6016585008945037,3.543728039172979,3.5207238409640498,3.5263520876198986,3.5591477108815393,3.618006418321512,3.7006745484968295,3.804104193947224,3.925000000000044,4.072728521126362,4.240118097505484,4.428399713555237,4.641533936693235,4.886588257999236,5.17594124068376,5.532870044479489,6.008660874800166,4.439101844498763,0.26097495779000024
2014-08-07,3.654633367173537,3.5862455059716107,3.5526472673770995,3.5479260698463055,3.571730138647438,3.624083443255916,3.7029905127198974,3.804719827530053,3.925000000000251,4.07251126479058,4.239545100162305,4.427018728468147,4.638705542117378,4.881507688421674,5.167578574232075,5.519790790756158,5.988535562638285,4.788661232522266,0.2504852739254311
2014-08-08,3.6012371853673777,3.601947386687527,3.61081544646848,3.6304600044200894,3.6665170914984544,3.726553763328855,3.815222453366259,3.930005279194345,4.0642215444261165,4.226062365063045,4.405759481526263,4.604048027692735,4.824907546450801,5.075496192767267,5.368196532987326,5.7260669031781815,6.199647097537296,3.396691453243208,0.2811873473134292
2014-08-11,3.51998504835131,3.5231060824939258,3.5327531256250064,3.551362681774494,3.5839905137375796,3.637944549602718,3.7189537672039905,3.826097527327147,3.9532773292546017,4.107470984237919,4.279240312155801,4.46907071269539,4.680638040180212,4.920727522085495,5.201159748679882,5.543995467356555,5.997624019404741,3.6385803426487673,0.2740619114436815
2014-08-12,3.576107249309086,3.5277229433268396,3.5023774063140696,3.4986519686434567,3.5208745669186183,3.5743422612725286,3.659350695630983,3.770256712759766,3.8999999999997663,4.056256239995622,4.2302060172107545,4.422747400986917,4.6378008719418204,4.882379152144443,5.1686264926807075,5.519187872047478,5.983733494396298,4.41454782157118,0.2649407549011089
2014-08-13,3.45623307366024,3.451902776758324,3.4542215750871375,3.4641925847726984,3.4852808403674276,3.523816212513945,3.5878677993265615,3.682009458038487,3.80303277812556,3.956549297996455,4.132091071102452,4.3289584906938865,4.550343394262674,4.803092417893065,5.099601350243507,5.4632819713301926,5.94566535274762,4.565071604844453,0.2691767122246693
2014-08-14,3.3978131519784944,3.390738370966168,3.390598770356658,3.398029202818398,3.4161459285507587,3.4509152488124832,3.5103223244056903,3.599478334401926,3.7158037605289262,3.8644437677741657,4.0351123592047164,4.2269116946289005,4.442827489283429,4.689477770317938,4.978932712316756,5.3340387187508425,5.805116351269316,4.861131552881069,0.2641792179514457
2014-08-15,3.2763362698291982,3.2622231147113254,3.2577144476903275,3.2632750948525926,3.2826602552888806,3.322495397917754,3.3893720312990783,3.4842201666977877,3.601685619379173,3.746638240118021,3.91015274352853,4.092293656535635,4.2963569629813705,4.528807303117028,4.801101562754864,5.134743426449102,5.576981093663382,4.780539634691813,0.2680216737341441
2014-08-18,3.2734695098487587,3.2672238857640963,3.268019608184657,3.2767372929597514,3.296827898779384,3.3345206334896313,3.397223882508122,3.4881939182953117,3.6035593589457977,3.747976829933491,3.912145709049853,4.095723965686639,4.301820391450627,4.536865253941487,4.812402786544235,5.15018348618358,5.59805077370797,4.7959439031020485,0.2680757221743546
2014-08-19,3.2854644949212712,3.2516033839986935,3.232578134715554,3.2271501729020526,3.238695852317784,3.2739007506066966,3.3389720528692877,3.4337709288962683,3.5521139624576565,3.6984293039490206,3.8638590113118183,4.048504119654603,4.25572338796041,4.4921061055052816,4.769339552589648,5.109370824734739,5.560429044845581,5.337031797449678,0.2632095199975444
2014-08-20,3.4091287185792485,3.33890637945313,3.295097723185646,3.2738647501888423,3.278750132418583,3.3161385296826342,3.3882315759190993,3.489585919468859,3.6120480917227775,3.760771927632312,3.9273477337165694,4.112400915722211,4.31956802100343,4.555563763183889,4.83211221680493,5.171126733407334,5.6206987736397265,5.673244349759977,0.2525471701507387
2014-08-21,3.4694431880063292,3.4610168894337967,3.4600135432777677,3.467029903092874,3.485309638211768,3.521025568194568,3.582118491473777,3.6730297324068175,3.7904326037279814,3.93955842027133,4.110062730753001,4.301177013467399,4.515951889573082,4.760994795222032,5.0482908135011675,5.400488219301178,5.8674508387181765,4.732439818095649,0.26008762555514675
2014-08-22,3.4366611055471874,3.436000912186985,3.44043600643816,3.4510255968547012,3.4707760620360033,3.505286944779214,3.5625995128257975,3.649192260536807,3.7641042531165736,3.9129901786889407,4.085168659313957,4.279311151166527,4.498213695002875,4.748476696862889,5.042296321666443,5.402841180079407,5.881194222669666,4.781565339356543,0.263455605019252
2014-08-25,3.447151989452746,3.445601430490406,3.449503384898617,3.4599168246217724,3.479980811052686,3.515503215476347,3.5745048226854017,3.662748359029529,3.778380756810942,3.926800249419847,4.097515784811552,4.289445963995006,4.5054812666885065,4.7521886049255535,5.041603481353373,5.3965358085330095,5.867245874947932,4.703541143802623,0.26211671373389844
2014-08-26,3.4260620712269025,3.4350501098410016,3.4467139002599305,3.462895369690347,3.48674270821275,3.5236614460545206,3.581542739209631,3.667399506897208,3.781253572920394,3.929095131835346,4.100287581763081,4.293375343450383,4.5110553584469635,4.7598454131734735,5.051839821382222,5.410036355738065,5.885154429581558,4.560853610838887,0.2659067232036474
2014-08-27,3.4146386419383736,3.3818299144181982,3.364269479170533,3.361089221394504,3.376179013154234,3.4165531604854396,3.4877963224695456,3.58848936620061,3.711824984860846,3.8631598197608814,4.033356273035326,4.222709352017008,4.434775738432593,4.676342132377508,4.959355929144755,5.306199013423756,5.766021780577279,4.889891797977393,0.2642112129800198
