date,rate_pct
2015-04-27,0.05535927519139741
2015-04-28,0.05530723897538794
2015-04-29,0.05526110604243635
2015-04-30,0.055247605054925625
2015-05-04,0.055181739917515314
2015-05-05,0.05511210327902755
2015-05-06,0.0550710537489252
2015-05-07,0.05502246117251324
2015-05-08,0.054996169803177224
2015-05-11,0.05498906402896653
2015-05-12,0.055000214629692235
2015-05-13,0.05501497277841232
2015-05-14,0.05505689685953281
2015-05-15,0.05509171517219997
2015-05-18,0.0550945574832926
2015-05-19,0.05506673563018831
2015-05-20,0.05511341512951433
2015-05-21,0.0551678563442158
2015-05-22,0.05521961923115612
2015-05-26,0.05545749899128282
2015-05-27,0.055643069449381154
2015-05-28,0.05583071716320514
2015-05-29,0.05609259337528606
2015-06-01,0.056242963312037215
2015-06-02,0.05629735015159314
2015-06-03,0.056344029928558026
2015-06-04,0.056424107099205915
2015-06-05,0.056509322368180695
2015-06-08,0.05658650261210882
2015-06-09,0.05669216087670415
2015-06-10,0.0567624539885163
2015-06-11,0.05683356703629518
2015-06-12,0.05689844884024348
2015-06-15,0.056945948671732964
2015-06-16,0.056999898439591294
2015-06-17,0.057027064636742855
2015-06-18,0.057105775575248145
2015-06-19,0.05717180533222538
2015-06-22,0.057219906485753765
2015-06-23,0.05725488915483103
2015-06-24,0.057322394790844125
2015-06-25,0.0573424551702503
2015-06-26,0.05736666974489443
2015-06-29,0.05736666974449585
2015-06-30,0.05764461806626422
2015-07-02,0.0577029954955883
2015-07-03,0.057752517940338026
2015-07-06,0.05776033439809169
2015-07-07,0.057806194610175526
2015-07-08,0.05783937357926015
2015-07-09,0.057870858075487655
2015-07-10,0.05792639323822814
2015-07-13,0.05796717005237867
2015-07-14,0.05805544697463893
2015-07-15,0.058100815313390175
2015-07-16,0.05815913824015333
2015-07-17,0.05819876722683023
2015-07-20,0.058240309348122646
2015-07-21,0.05828589637028892
2015-07-22,0.058340229112603885
2015-07-23,0.05838488692042718
2015-07-24,0.05840604062138019
2015-07-27,0.05843501080931668
2015-07-28,0.05844523236656089
2015-07-29,0.05841041347766795
2015-07-30,0.058479559310109626
2015-07-31,0.058660158417687895
2015-08-03,0.05876773089352992
2015-08-04,0.058763467349276996
2015-08-05,0.058752261879244864
2015-08-06,0.05877511010651011
2015-08-07,0.05875909448311311
2015-08-10,0.058751332646788244
2015-08-11,0.058763849977271854
2015-08-12,0.05879582656578978
2015-08-13,0.05880194857951755
2015-08-14,0.058774618164354614
2015-08-17,0.05874439072747503
2015-08-18,0.05872848442767192
2015-08-19,0.05875450298096619
2015-08-20,0.05871279677483517
2015-08-21,0.058681585449835864
2015-08-24,0.05870530824277841
2015-08-25,0.058789048608727135
2015-08-26,0.05884157767376899
2015-08-27,0.05883758743267699
2015-08-28,0.05879205495576487
2015-08-31,0.058765216488736255
2015-09-01,0.05826053435205595
2015-09-02,0.05788266567314987
2015-09-04,0.05763898911587645
2015-09-07,0.05700028291415702
2015-09-08,0.05652178734537988
2015-09-09,0.056309213986915296
2015-09-10,0.056262315580964825
2015-09-11,0.05622214037831687
2015-09-14,0.05618863372011962
2015-09-15,0.05614179000335795
2015-09-16,0.05607510468126183
2015-09-17,0.0560194060545061
2015-09-18,0.055961193078980495
2015-09-21,0.055913748144742904
2015-09-22,0.055845423101468276
2015-09-23,0.05575769378111476
2015-09-24,0.055710467543489905
2015-09-25,0.0556765783492831
2015-09-29,0.05566220277399557
2015-09-30,0.05576583808431625
2015-10-02,0.05574829222369997
2015-10-05,0.05574730834408346
2015-10-06,0.055763378385850694
2015-10-07,0.05574960406386774
2015-10-08,0.055745231263515195
2015-10-09,0.05577108544578448
2015-10-12,0.05577928444765232
2015-10-13,0.055787319469820275
2015-10-14,0.05580552125742929
2015-10-15,0.05579223887357167
2015-10-16,0.055799290016698845
2015-10-19,0.05581147920226199
2015-10-20,0.05576551012354356
2015-10-22,0.05577573154624208
2015-10-23,0.05575222774132458
2015-10-26,0.0556846133274292
2015-10-27,0.05560732412209106
2015-10-28,0.055547252827136934
2015-10-29,0.055500955859303126
2015-10-30,0.05540661286438109
2015-11-02,0.05535780157784868
2015-11-03,0.05530871699953728
2015-11-04,0.05527657699177886
2015-11-05,0.055275483794060117
2015-11-06,0.055255970218675544
2015-11-09,0.05520278616775213
2015-11-10,0.05518966780203601
2015-11-11,0.055157801110281915
2015-11-12,0.055151077948654
2015-11-13,0.05510128283751027
2015-11-16,0.055083190434301994
2015-11-17,0.05505832021486561
2015-11-18,0.055052690253790865
2015-11-19,0.054996937244582114
2015-11-20,0.054964797283414246
2015-11-23,0.05494829002583761
2015-11-24,0.054884939335382736
2015-11-25,0.054782452301744666
2015-11-26,0.054719976231839426
2015-11-27,0.05460967295794401
2015-11-30,0.05459660929483585
2015-12-01,0.05450253999639276
2015-12-02,0.05447827111011147
2015-12-03,0.05445312767458356
2015-12-04,0.05442771094408794
2015-12-07,0.05439939725383401
2015-12-08,0.054346596059783696
2015-12-09,0.05429450545414662
2015-12-10,0.05426170969685582
2015-12-11,0.054240173819729884
2015-12-14,0.05419721138389026
2015-12-15,0.054120196045316836
2015-12-16,0.054056244368877245
2015-12-17,0.053980212958238086
2015-12-18,0.05391248982150993
2015-12-21,0.05385072460038465
2015-12-22,0.05379617444765699
2015-12-23,0.05376419866353449
2015-12-24,0.05375173630709744
2015-12-28,0.05369243080768869
2015-12-29,0.0536506710037921
2015-12-30,0.05359825262184014
2015-12-31,0.05352785131142733
2016-01-04,0.05340803795130823
2016-01-05,0.053303255987090646
2016-01-06,0.05313856753327228
2016-01-07,0.05301361647611612
2016-01-08,0.05292763749523826
2016-01-11,0.052865161998857255
2016-01-12,0.052818264395264956
2016-01-13,0.052749284489006815
2016-01-14,0.052711077721199
2016-01-15,0.052711569653965534
2016-01-18,0.052724851833037364
2016-01-19,0.05271348272272541
2016-01-20,0.052690143253048514
2016-01-21,0.05263335237083668
2016-01-22,0.05259651210240276
2016-01-25,0.05252802419414677
2016-01-26,0.05256229547347121
2016-01-27,0.05257596025967845
2016-01-28,0.052577217419426336
2016-01-29,0.0526395288460708
2016-02-01,0.05266450808480109
2016-02-02,0.05266024466982363
2016-02-03,0.05266997400129464
2016-02-04,0.05268221765434295
2016-02-05,0.05269577312878109
2016-02-11,0.05271381065612836
2016-02-12,0.05273917251665325
2016-02-15,0.052771366780379324
2016-02-16,0.05277431837657992
2016-02-17,0.05276409710680643
2016-02-18,0.05273758740100431
2016-02-19,0.052489052354364144
2016-02-22,0.05226833905134935
2016-02-23,0.05207757912495696
2016-02-24,0.05181833181179487
2016-02-25,0.0516894461527485
2016-02-26,0.051630086611413994
2016-02-29,0.05164309542222217
2016-03-01,0.05162833752554271
2016-03-02,0.05164856130891017
2016-03-03,0.0516245114032579
2016-03-04,0.05154159390905564
2016-03-07,0.05148693506613512
2016-03-08,0.051439217904614934
2016-03-09,0.05143828870462112
2016-03-10,0.0514344079280461
2016-03-11,0.05143162032762177
2016-03-14,0.051433588045357345
2016-03-15,0.05142806750473343
2016-03-16,0.05141325496408279
2016-03-17,0.05134564201495501
2016-03-18,0.05126611345827376
2016-03-21,0.05120642607627451
2016-03-22,0.05113739207118105
2016-03-23,0.051093665085207234
2016-03-24,0.051090276245074624
2016-03-29,0.050824034003991506
2016-03-30,0.050795720834116695
2016-03-31,0.050947398530554674
2016-04-01,0.0510103106708595
2016-04-05,0.05087289869687853
2016-04-06,0.05073155138645347
2016-04-07,0.05052455916408255
2016-04-08,0.05029406399309458
2016-04-11,0.05007051070111812
2016-04-12,0.04983564336189432
2016-04-13,0.04961974274075549
2016-04-14,0.04939504237578871
2016-04-15,0.04918859813079469
2016-04-18,0.04898270066891854
2016-04-19,0.048770080468626645
2016-04-20,0.048537237027135915
2016-04-21,0.048292314434845975
2016-04-22,0.048049031874500533
2016-04-25,0.047798534781770104
2016-04-26,0.047576733363169824
2016-04-27,0.04739472299763407
2016-04-28,0.04714925526662429
2016-04-29,0.046835520681576565
2016-05-03,0.04657928612515013
2016-05-04,0.04635819658204889
2016-05-05,0.04614464999172189
2016-05-06,0.04593263405713183
2016-05-09,0.04570990550375641
2016-05-10,0.0454941733427596
2016-05-11,0.045274396757069034
2016-05-12,0.04502811172768396
2016-05-13,0.04477849292207234
