Date,rate_pct
2019-05-29,-0.35968034123157744
2019-05-30,-0.3596940774541646
2019-05-31,-0.35970454962175324
2019-06-01,-0.35971502178705483
2019-06-02,-0.3597254939501471
2019-06-03,-0.35973596611105774
2019-06-04,-0.3597464382696869
2019-06-05,-0.35975691042625657
2019-06-06,-0.3597673825804282
2019-06-07,-0.35977785473245705
2019-06-08,-0.35978832688228213
2019-06-09,-0.35979879902990897
2019-06-10,-0.3598092711753764
2019-06-11,-0.3598197433184791
2019-06-12,-0.35983021545960003
2019-06-13,-0.3598406875983895
2019-06-14,-0.3598511597349474
2019-06-15,-0.35986163186931264
2019-06-16,-0.3598721040015296
2019-06-17,-0.3598825761314761
2019-06-18,-0.3598930482591467
2019-06-19,-0.35990352038467455
2019-06-20,-0.3599139925080763
2019-06-21,-0.35992446462912997
2019-06-22,-0.3599349367480298
2019-06-23,-0.3599454088646814
2019-06-24,-0.3599558809792902
2019-06-25,-0.35996635309151204
2019-06-26,-0.3599768252015578
2019-06-27,-0.35998729730946644
2019-06-28,-0.3599977694150658
2019-06-29,-0.3600082415185668
2019-06-30,-0.360012185556674
2019-07-01,-0.3600161295944371
2019-07-02,-0.36002007363191146
2019-07-03,-0.3600240176690861
2019-07-04,-0.36002796170592766
2019-07-05,-0.3600319057425583
2019-07-06,-0.36003584977870595
2019-07-07,-0.3600397938146649
2019-07-08,-0.36004373785022414
2019-07-09,-0.3600476818855225
2019-07-10,-0.36005162592043227
2019-07-11,-0.3600555699551089
2019-07-12,-0.36005951398943026
2019-07-13,-0.3600634580234796
2019-07-14,-0.36006740205731247
2019-07-15,-0.3600713460906624
2019-07-16,-0.3600752901237514
2019-07-17,-0.3600792341564796
2019-07-18,-0.3600831781889968
2019-07-19,-0.3600871222210589
2019-07-20,-0.3600910662528989
2019-07-21,-0.3600950102844169
2019-07-22,-0.3600989543156796
2019-07-23,-0.3601028983466037
2019-07-24,-0.3601068423771836
2019-07-25,-0.3601107864074915
2019-07-26,-0.36011473043737197
2019-07-27,-0.36011867446705814
2019-07-28,-0.36012261849637794
2019-07-29,-0.3601265625253536
2019-07-30,-0.360130506554146
2019-07-31,-0.3601404346257109
2019-08-01,-0.36015036269549383
2019-08-02,-0.36016029076318956
2019-08-03,-0.3601702188289313
2019-08-04,-0.36018014689271904
2019-08-05,-0.3601900749544473
2019-08-06,-0.3602000030141661
2019-08-07,-0.36020993107204746
2019-08-08,-0.3602198591278194
2019-08-09,-0.3602297871815763
2019-08-10,-0.3602397152334791
2019-08-11,-0.3602496432833058
2019-08-12,-0.36025957133112296
2019-08-13,-0.36026949937697506
2019-08-14,-0.36027942742089536
2019-08-15,-0.36028935546281726
2019-08-16,-0.3602992835026908
2019-08-17,-0.36030921154065476
2019-08-18,-0.3603191395765981
2019-08-19,-0.3603290676105486
2019-08-20,-0.3603389956425229
2019-08-21,-0.3603489236725155
2019-08-22,-0.3603588517004708
2019-08-23,-0.3603687797265165
2019-08-24,-0.3603787077505749
2019-08-25,-0.36038863577262936
2019-08-26,-0.36039856379267987
2019-08-27,-0.36040849181067647
2019-08-28,-0.3604184198268079
2019-08-29,-0.36042834784089095
2019-08-30,-0.36043827585299226
2019-08-31,-0.3604456198596895
2019-09-01,-0.36045296386537085
2019-09-02,-0.3604603078699864
2019-09-03,-0.36046765187346397
2019-09-04,-0.3604749958758313
2019-09-05,-0.36048233987727163
2019-09-06,-0.3604896838774463
2019-09-07,-0.36049702787661064
2019-09-08,-0.3605043718746259
2019-09-09,-0.3605117158715643
2019-09-10,-0.36051905986749233
2019-09-11,-0.3605264038622935
2019-09-12,-0.36053374785599
2019-09-13,-0.36054109184865957
2019-09-14,-0.36054843584014673
2019-09-15,-0.360555779830557
2019-09-16,-0.36056312382001243
2019-09-17,-0.36057046780823554
2019-09-18,-0.36057781179547055
2019-09-19,-0.3605851557815065
2019-09-20,-0.36059249976655994
2019-09-21,-0.36059984375050314
2019-09-22,-0.3606071877334138
2019-09-23,-0.3606145317151144
2019-09-24,-0.36062187569572135
2019-09-25,-0.3606292196754235
2019-09-26,-0.3606365636539155
2019-09-27,-0.3606439076313639
2019-09-28,-0.3606512516077076
2019-09-29,-0.36065859558284674
2019-09-30,-0.3607199313708953
2019-10-01,-0.3609795541527183
2019-10-02,-0.3612418955496466
2019-10-03,-0.36150967547744495
2019-10-04,-0.36177473401656224
2019-10-07,-0.362041151105158
2019-10-08,-0.36230484684904307
2019-10-09,-0.3625685411920765
2019-10-10,-0.36283223413413057
2019-10-11,-0.3630932058040326
2019-10-14,-0.363352816173107
2019-10-15,-0.3636151450274516
2019-10-16,-0.3638733927524118
2019-10-17,-0.3641316391338967
2019-10-18,-0.36438852427154167
2019-10-21,-0.36464812786587975
2019-10-22,-0.3649063702164834
2019-10-23,-0.3651632513445635
2019-10-24,-0.3654214910151832
2019-10-25,-0.36567972934202775
2019-10-28,-0.3659379663253526
2019-10-29,-0.36619212241332244
2019-10-30,-0.36644627719976675
2019-10-31,-0.36669771101134896
2019-11-01,-0.36695730252820913
2019-11-04,-0.36719921499198116
2019-11-05,-0.3674479253570839
2019-11-06,-0.3676939148573033
2019-11-07,-0.3679371835332401
2019-11-08,-0.3681845304045528
2019-11-11,-0.3684332358322162
2019-11-12,-0.36867527708651093
2019-11-13,-0.3689091585060311
2019-11-14,-0.3691498376698965
2019-11-15,-0.36939731448015767
2019-11-18,-0.3696447900564781
2019-11-19,-0.3698936241477324
2019-11-20,-0.37010030497974244
2019-11-21,-0.3703491367873568
2019-11-22,-0.37058980896823024
2019-11-25,-0.37082640081240736
2019-11-26,-0.37106299152861455
2019-11-27,-0.37129958111687955
2019-11-28,-0.37153345016985306
2019-11-29,-0.37176867781806844
2019-12-02,-0.372016141569792
2019-12-03,-0.3722608847193609
2019-12-04,-0.37250698633935486
2019-12-05,-0.3727530867389306
2019-12-06,-0.37300054558219164
2019-12-09,-0.37324800319137874
2019-12-10,-0.3734995385180462
2019-12-11,-0.37375107256963913
2019-12-12,-0.37400260534637964
2019-12-13,-0.37425277721857
2019-12-16,-0.3745029478295192
2019-12-17,-0.3747435998671278
2019-12-18,-0.37498968917556996
2019-12-19,-0.37523577726348845
2019-12-20,-0.3754818641311719
2019-12-23,-0.3757347477244988
2019-12-24,-0.3760063921917356
2019-12-27,-0.3762685181507408
2019-12-30,-0.3765292831578393
2019-12-31,-0.3767764511931726
2020-01-02,-0.377034494424211
2020-01-03,-0.37728981722091604
2020-01-06,-0.377547857782623
2020-01-07,-0.37780725653472347
2020-01-08,-0.37806121583019436
2020-01-09,-0.3783192523805545
2020-01-10,-0.3785759280780565
2020-01-13,-0.37883124294369463
2020-01-14,-0.3790879159928595
2020-01-15,-0.3793445877141588
2020-01-16,-0.37959853914181774
2020-01-17,-0.3798538487458869
2020-01-20,-0.38011051650543304
2020-01-21,-0.38036310455117905
2020-01-22,-0.38061705076631314
2020-01-23,-0.3808723551298576
2020-01-24,-0.38112765817984173
2020-01-27,-0.3813843193502475
2020-01-28,-0.38163826033895676
2020-01-29,-0.38189763770866136
2020-01-30,-0.3821556543093352
2020-01-31,-0.38241366956844325
2020-02-03,-0.38266896468793776
2020-02-04,-0.3829228991019451
2020-02-05,-0.3831768322162754
2020-02-06,-0.3834294046531517
2020-02-07,-0.3836846945463934
2020-02-10,-0.3839493626885404
2020-02-11,-0.3842194668451149
2020-02-12,-0.3844895695313877
2020-02-13,-0.38475831140543093
2020-02-14,-0.38502433315492635
2020-02-17,-0.3852944314596096
2020-02-18,-0.3855577316951353
2020-02-19,-0.3858237491583649
2020-02-20,-0.38608976519537985
2020-02-21,-0.3863571391040599
2020-02-24,-0.38662587086235045
2020-02-25,-0.3868932418819193
2020-02-26,-0.3871606114605797
2020-02-27,-0.38742662032973385
2020-02-28,-0.38769534629525815
2020-03-02,-0.38796678931307116
2020-03-03,-0.38823823084599973
2020-03-04,-0.3885083116544785
2020-03-05,-0.38877703176107836
2020-03-06,-0.3890471096363146
2020-03-09,-0.3893144676076654
2020-03-10,-0.3895845425573419
2020-03-11,-0.38985733444100723
2020-03-12,-0.39012604724070754
2020-03-13,-0.3903961177721682
2020-03-16,-0.3906593909335787
2020-03-17,-0.39091586683391855
2020-03-18,-0.3911696230769479
2020-03-19,-0.3914193005455979
2020-03-20,-0.39166625845366565
2020-03-23,-0.3919145742775687
2020-03-24,-0.3921382885772762
2020-03-25,-0.3923620018679852
2020-03-26,-0.3925884324035678
2020-03-27,-0.39281622102622094
2020-03-30,-0.39304129037418534
2020-03-31,-0.3932582040514554
2020-04-01,-0.39348191229174323
2020-04-02,-0.3937151331964539
2020-04-03,-0.3939551484537174
2020-04-06,-0.3941870080503118
2020-04-07,-0.394418866563373
2020-04-08,-0.3946534421334913
2020-04-09,-0.3948893756585692
2020-04-14,-0.3951225899462951
2020-04-15,-0.39535716218877526
2020-04-16,-0.3955903742770994
2020-04-17,-0.3958290214227611
2020-04-20,-0.39607174451598004
2020-04-21,-0.39631446642139356
2020-04-22,-0.39655446910196734
2020-04-23,-0.39679447062136997
2020-04-24,-0.3970344709795848
2020-04-27,-0.39727447017646744
2020-04-28,-0.3975171861967386
2020-04-29,-0.3977626190005912
2020-04-30,-0.3979917428431845
2020-05-04,-0.39823717329895425
2020-05-05,-0.39847716667678057
2020-05-06,-0.39871811018010184
2020-05-07,-0.3989576935601369
2020-05-08,-0.3991972757829365
2020-05-11,-0.399440933667744
2020-05-12,-0.39968323142234863
2020-05-13,-0.39992416906716177
2020-05-14,-0.4001637466217456
2020-05-15,-0.4004060408454968
2020-05-18,-0.4006469749791075
2020-05-19,-0.4008879079423988
2020-05-20,-0.4011329164154642
2020-05-21,-0.401377923678059
2020-05-22,-0.401614776450987
2020-05-25,-0.40185298696613914
2020-05-26,-0.40209255520426423
2020-05-27,-0.40233212228508175
2020-05-28,-0.40257168820891365
2020-05-29,-0.4028098941281977
2020-06-01,-0.40305625194773653
2020-06-02,-0.4032971732077728
2020-06-03,-0.40353945212491804
2020-06-04,-0.4037844474998886
2020-06-05,-0.4040280828505993
2020-06-08,-0.4042757934264396
2020-06-09,-0.40451670876245904
2020-06-10,-0.4047657756918899
2020-06-11,-0.4050134825833329
2020-06-12,-0.405259829457294
2020-06-15,-0.40550753388107763
2020-06-16,-0.40575387830104614
2020-06-17,-0.40599750397716794
2020-06-18,-0.40624221545385586
2020-06-19,-0.4064896432163567
2020-06-22,-0.4067357110046521
2020-06-23,-0.4069804188387427
2020-06-24,-0.4072278429183007
2020-06-25,-0.4074766244830108
2020-06-26,-0.4077254047997969
2020-06-29,-0.4079714664565359
2020-06-30,-0.40823111388496036
2020-07-01,-0.4084812491090384
2020-07-02,-0.4087313830713091
2020-07-03,-0.4089828744504531
2020-07-06,-0.40923572322582036
2020-07-07,-0.4094885707119966
2020-07-08,-0.4097400582510957
2020-07-09,-0.40999154451501485
2020-07-10,-0.4102430295035375
2020-07-13,-0.410498589127789
2020-07-14,-0.41075278880491894
2020-07-15,-0.4110069871789801
2020-07-16,-0.4112475980892094
2020-07-17,-0.4115017939269161
2020-07-20,-0.4117559884616151
2020-07-21,-0.4120074645020677
2020-07-22,-0.41226029785602636
2020-07-23,-0.4125131299207885
2020-07-24,-0.4127673192711734
2020-07-27,-0.41302286588657533
2020-07-28,-0.4132770526241225
2020-07-29,-0.41353395516649516
2020-07-30,-0.41378705245920244
2020-07-31,-0.4140374313799988
2020-08-03,-0.41429052610277295
2020-08-04,-0.41454226100762215
2020-08-05,-0.41479535315365745
2020-08-06,-0.4150498025203564
2020-08-07,-0.41530425058127207
2020-08-10,-0.4155600558349015
2020-08-11,-0.4158131427859091
2020-08-12,-0.4160662284453054
2020-08-13,-0.41631931281281287
2020-08-14,-0.4165683204767623
2020-08-17,-0.4168227607453445
2020-08-18,-0.4170785581649794
2020-08-19,-0.4173329958153005
2020-08-20,-0.41758743215983274
2020-08-21,-0.41784322563461207
2020-08-24,-0.4180963009320138
2020-08-25,-0.4183507333597347
2020-08-26,-0.4186065228966751
2020-08-27,-0.41885959429815434
2020-08-28,-0.4191126644078891
2020-08-31,-0.419372525196271
2020-09-01,-0.4196283094619391
2020-09-02,-0.41988545078782136
2020-09-03,-0.42013715728860257
2020-09-04,-0.4203902208773702
2020-09-07,-0.4206419248155624
2020-09-08,-0.4208963441801994
2020-09-09,-0.4211521205843005
2020-09-10,-0.42140789566911807
2020-09-11,-0.42166665774021617
2020-09-14,-0.42192813510886773
2020-09-15,-0.4221841778311697
2020-09-16,-0.42244701078008595
2020-09-17,-0.42270576742796107
2020-09-18,-0.4229631644296239
2020-09-21,-0.4232205600949557
2020-09-22,-0.42347795442404523
2020-09-23,-0.4237339891423997
2020-09-24,-0.4239927390730591
2020-09-25,-0.4242528459136419
2020-09-28,-0.4245143096426429
2020-09-29,-0.4247771302385295
2020-09-30,-0.4250589647840364
2020-10-01,-0.42532449895467117
2020-10-02,-0.4255859570317655
2020-10-05,-0.425847413729874
2020-10-06,-0.4261102272585082
2020-10-07,-0.42637168119156743
2020-10-08,-0.42663041735561125
2020-10-09,-0.426889152169202
2020-10-12,-0.4271519601751095
2020-10-13,-0.4274134086141579
2020-10-14,-0.4276762138407664
2020-10-15,-0.42793901767411713
2020-10-16,-0.4281977456578656
2020-10-19,-0.428456472291322
2020-10-20,-0.4287151975742365
2020-10-21,-0.42897256337608436
2020-10-22,-0.4292326440894112
2020-10-23,-0.42949231599796467
2020-10-26,-0.4297506284368646
2020-10-27,-0.43001165573461897
2020-10-28,-0.4302740397532534
2020-10-29,-0.4305323481185064
2020-10-30,-0.4307974455431962
2020-11-02,-0.43105982540248555
2020-11-03,-0.4313194877396065
2020-11-04,-0.4315859390140231
2020-11-05,-0.43184967275186614
2020-11-06,-0.4321161211763902
2020-11-09,-0.4323825681686322
2020-11-10,-0.4326476556983261
2020-11-11,-0.4329140998332537
2020-11-12,-0.43316696237800656
2020-11-13,-0.4334306877038341
2020-11-16,-0.43369712762975077
2020-11-17,-0.4339622081290795
2020-11-18,-0.43422728721084214
2020-11-19,-0.4344923648748611
2020-11-20,-0.4347574411212418
2020-11-23,-0.43502251595017305
2020-11-24,-0.4352862314031647
2020-11-25,-0.435547229551686
2020-11-26,-0.43581094221301075
2020-11-27,-0.4360760114076656
2020-11-30,-0.4363451529723672
2020-12-01,-0.4366102193100352
2020-12-02,-0.436873926315684
2020-12-03,-0.43713763191821076
2020-12-04,-0.4373999782175564
2020-12-07,-0.43765987893387703
2020-12-08,-0.4379252098306974
2020-12-09,-0.438186465671242
2020-12-10,-0.43844772013474365
2020-12-11,-0.43871033108535684
2020-12-14,-0.4389742985015266
2020-12-15,-0.43922875956275975
2020-12-16,-0.439491366374839
2020-12-17,-0.43975261395982623
2020-12-18,-0.4400165758247476
2020-12-21,-0.44027917846249376
2020-12-22,-0.44054313752278085
2020-12-23,-0.4408084529841816
2020-12-24,-0.4410683358267997
2020-12-28,-0.4413255017216955
2020-12-29,-0.44158809742376737
2020-12-30,-0.44184797617802807
2020-12-31,-0.44214587116073734
2021-01-04,-0.44242068238253274
2021-01-05,-0.44269141881421725
2021-01-06,-0.44296622701093247
2021-01-07,-0.4432396759430912
2021-01-08,-0.44350905016753983
2021-01-11,-0.4437811383791068
2021-01-12,-0.44405186737851987
2021-01-13,-0.4443212371881555
2021-01-14,-0.44459332094026194
2021-01-15,-0.44486811859052455
2021-01-18,-0.44514155702831126
2021-01-19,-0.44541363627650377
2021-01-20,-0.44568571403084123
2021-01-21,-0.44596118442239985
2021-01-22,-0.44623529562433095
2021-01-25,-0.4465134782621727
2021-01-26,-0.4467835134797149
2021-01-27,-0.44706033540424794
2021-01-28,-0.44733444052617033
2021-01-29,-0.4476126169937422
2021-02-01,-0.447893507125785
2021-02-02,-0.448171680454873
2021-02-03,-0.4484417066362323
