Date,rate_pct
2015-09-02,0.15477162525749932
2015-09-03,0.1550207769224654
2015-09-04,0.15504876539738088
2015-09-07,0.15507922346935654
2015-09-08,0.15515385947437732
2015-09-09,0.155566552876385
2015-09-10,0.1556540859060096
2015-09-14,0.15627120801189331
2015-09-15,0.1565686576489922
2015-09-16,0.15657990805362232
2015-09-17,0.15654505925524198
2015-09-18,0.15696845988224517
2015-09-21,0.1572952728345678
2015-09-22,0.15756802966311323
2015-09-23,0.15795521366854803
2015-09-25,0.15819696457641808
2015-09-28,0.1586187262523131
2015-09-29,0.15910552428002323
2015-09-30,0.15930721432908523
2015-10-01,0.15975093312294852
2015-10-02,0.1600783042420728
2015-10-05,0.1608101577606158
2015-10-06,0.16136200161505077
2015-10-07,0.16193909462447476
2015-10-08,0.16215231566654165
2015-10-09,0.16212761819915933
2015-10-12,0.1619665359367195
2015-10-13,0.16181533292642936
2015-10-14,0.1617245014023272
2015-10-15,0.16158180558238922
2015-10-16,0.16150167650665903
2015-10-19,0.1616158326478212
2015-10-20,0.16194650219940598
2015-10-21,0.16206587307956433
2015-10-22,0.1622659223203593
2015-10-23,0.16290558740081895
2015-10-26,0.16420111594976916
2015-10-27,0.1650556657991853
2015-10-28,0.16584847667537872
2015-10-29,0.16742670144558325
2015-10-30,0.16948136523957658
2015-11-02,0.1720758879596218
2015-11-03,0.1738734938540265
2015-11-04,0.17449704108531972
2015-11-05,0.1746408529620158
2015-11-06,0.1750130075783396
2015-11-09,0.17528581250332298
2015-11-11,0.1757650066789962
2015-11-12,0.17578806078486497
2015-11-13,0.17603616657537735
2015-11-16,0.17743780331236358
2015-11-17,0.17871512883496088
2015-11-18,0.18007316516315264
2015-11-19,0.18116691025724663
2015-11-20,0.18165491572226244
2015-11-23,0.18244731104684053
2015-11-24,0.18363632472027103
2015-11-25,0.1855549080563179
2015-11-26,0.18654605812256086
2015-11-27,0.18756905797221446
2015-11-30,0.18937517702684037
2015-12-01,0.19106302332103642
2015-12-02,0.1920792066745447
2015-12-03,0.19315579005318995
2015-12-04,0.1937857708304458
2015-12-07,0.1944226178813624
2015-12-08,0.19474406257289356
2015-12-09,0.195181075102413
2015-12-10,0.19544377783928812
2015-12-11,0.19535538663644214
2015-12-14,0.1957770295676564
2015-12-15,0.19625412520201113
2015-12-16,0.19686216433116854
2015-12-17,0.197693385216402
2015-12-18,0.1984870048767906
2015-12-21,0.19890619102214124
2015-12-22,0.1992067874603265
2015-12-23,0.19962268235032
2015-12-24,0.20021344773000216
2015-12-28,0.2006787607389926
2015-12-29,0.20140349913830846
2015-12-30,0.20185838555708546
2015-12-31,0.20247716561232476
2016-01-04,0.2042739439952923
2016-01-05,0.20517001510829136
2016-01-06,0.2054654136534939
2016-01-07,0.20637824060441012
2016-01-08,0.2077621824311926
2016-01-11,0.20947092892245056
2016-01-12,0.2119300401457913
2016-01-13,0.21353013420037925
2016-01-14,0.21484691035160708
2016-01-15,0.21521811666118662
2016-01-18,0.21550915222965372
2016-01-19,0.2161994021395941
2016-01-20,0.21675402214000883
2016-01-21,0.21733912253356635
2016-01-22,0.21758595898608846
2016-01-25,0.21787755057889324
2016-01-26,0.21816557367562162
2016-01-27,0.21843492670370335
2016-01-28,0.2186784709062417
2016-01-29,0.21904886754990915
2016-02-01,0.21943711282526035
2016-02-02,0.21971250991734692
2016-02-03,0.22026303077933296
2016-02-04,0.22069933122330632
2016-02-05,0.22123036261392226
2016-02-10,0.22182290201124832
2016-02-11,0.22193300840687158
2016-02-12,0.22172762300509685
2016-02-15,0.2219670562951137
2016-02-16,0.22199588717672913
2016-02-17,0.22230204385540464
2016-02-18,0.22275043335853173
2016-02-19,0.22320541498570545
2016-02-22,0.22344183067659618
2016-02-23,0.22407062731379934
2016-02-24,0.22462117159336437
2016-02-25,0.2252801803201976
2016-02-26,0.22601360831082662
2016-02-29,0.2267885050330376
2016-03-01,0.2280079746609598
2016-03-02,0.2291972535868103
2016-03-03,0.2302506198371912
2016-03-04,0.23113648824810706
2016-03-07,0.23164286017933744
2016-03-08,0.2321313849440454
2016-03-09,0.23296482047228118
2016-03-10,0.23362992702098406
2016-03-11,0.2343257941534782
2016-03-14,0.2349851427048355
2016-03-15,0.23562994090255973
2016-03-16,0.2361747820831761
2016-03-17,0.23668941807990507
2016-03-18,0.2367934990727072
2016-03-21,0.23726447389806893
2016-03-22,0.23784063101637276
2016-03-23,0.2383316580429451
2016-03-24,0.23876858645937027
2016-03-28,0.23930383284347378
2016-03-29,0.23999644429735234
2016-03-30,0.24031748645607642
2016-03-31,0.24047100498880702
2016-04-01,0.2406799991780062
2016-04-04,0.2411823001784663
2016-04-05,0.24173760762813412
2016-04-06,0.2422481523517206
2016-04-07,0.24264225471333223
2016-04-08,0.2429979093855783
2016-04-11,0.24336372706295073
2016-04-12,0.2437347640620091
2016-04-13,0.2439226177861853
2016-04-14,0.244070374212213
2016-04-15,0.24476686323604557
2016-04-18,0.24554547492632306
2016-04-19,0.24600825110057123
2016-04-20,0.24663719053681366
2016-04-21,0.24728810497109954
2016-04-22,0.2480038387721928
2016-04-25,0.2494207625195921
2016-04-26,0.2506201797211727
2016-04-27,0.25181521452160016
2016-04-28,0.25318577529336306
2016-04-29,0.25381228730261274
2016-05-03,0.25463601402995195
2016-05-04,0.25582725648232163
2016-05-05,0.2562134467823496
2016-05-06,0.25639171019045115
2016-05-09,0.25696358221478643
2016-05-10,0.25751980100177096
2016-05-11,0.2575840754872383
2016-05-12,0.2574313548285412
2016-05-13,0.2573717499324113
2016-05-16,0.2572734156568668
2016-05-17,0.2570544986571832
2016-05-18,0.2570105504756004
2016-05-19,0.25701741737163
2016-05-20,0.2569668771261524
2016-05-23,0.2570981721851773
2016-05-24,0.2575920402326348
2016-05-25,0.25790572192285754
2016-05-26,0.2585242977080515
2016-05-27,0.25890637760861424
2016-05-30,0.25905552918557007
2016-05-31,0.25958923460520644
2016-06-01,0.2598911111171276
2016-06-02,0.2603698855803138
2016-06-03,0.2604737166777671
2016-06-06,0.2605737022491672
2016-06-07,0.2607750469703962
2016-06-08,0.26069044356329396
2016-06-09,0.2602855574479035
2016-06-10,0.2595680846258608
2016-06-13,0.2592576939108415
2016-06-14,0.2590420688435957
2016-06-15,0.25904399161735814
2016-06-16,0.2588094137375263
2016-06-17,0.2583699258680072
2016-06-20,0.2578771525350243
2016-06-21,0.2574074544442473
2016-06-22,0.25710421155862306
2016-06-23,0.2563889585742274
2016-06-24,0.25599315387299093
2016-06-27,0.25593327512201114
2016-06-28,0.25595195290000206
2016-06-29,0.25580939770382116
2016-06-30,0.25592530944800185
2016-07-01,0.25683337817345997
2016-07-04,0.2570012049671888
2016-07-05,0.25709129867947933
2016-07-07,0.257256653989657
2016-07-08,0.2573530656317713
2016-07-11,0.25735883385171743
2016-07-12,0.25738053336097355
2016-07-13,0.25737641320184856
2016-07-14,0.2573305421105232
2016-07-15,0.2572753320531751
2016-07-18,0.2572187487111188
2016-07-19,0.25645735050203733
2016-07-20,0.2558484001549788
2016-07-21,0.2552183056883095
2016-07-22,0.2558470250483724
2016-07-25,0.2563947218373608
2016-07-26,0.25778649546313037
2016-07-27,0.25928540856698934
2016-07-28,0.26119417045835647
2016-07-29,0.26241405072933155
2016-08-01,0.2626299565524626
2016-08-02,0.26246926277098126
2016-08-03,0.2619577904571013
2016-08-04,0.2614284653760013
2016-08-05,0.2609914376170641
2016-08-08,0.2602462158433072
2016-08-10,0.258929116148221
2016-08-11,0.257703500638895
2016-08-12,0.25656936591829105
2016-08-15,0.25585906043239515
2016-08-16,0.25522429463817886
2016-08-17,0.2544686795219686
2016-08-18,0.25362325590063683
2016-08-19,0.25295060181245166
2016-08-22,0.25242626894868003
2016-08-23,0.25227438014103765
2016-08-24,0.25204750884604277
2016-08-25,0.2516099728492094
2016-08-26,0.2513902443018745
2016-08-29,0.25139546284138614
2016-08-30,0.2520648103851997
2016-08-31,0.25217714731873286
2016-09-01,0.2528923687640905
