CalculationDate,-0.1,-0.15,-0.2,-0.25,-0.3,-0.35,-0.4,-0.45,ATM,0.45,0.4,0.35,0.3,0.25,0.2,0.15,0.1,KURT,SKEW_ATM
2014-08-05,1.2145811039369026,0.9982394320405428,0.8312650152902284,0.6949895721618229,0.5828346127154961,0.4933134798234564,0.4261992328057646,0.3796420151301562,0.3499999999880507,0.3336358149084078,0.3283285161965361,0.3333845988826591,0.3496515387120826,0.3793281346551116,0.4256498733426684,0.493036279370982,0.5901277646944864,648.5680839439923,-0.5711138147221391
2014-08-06,1.2116412151517368,0.990093244829516,0.8183430470715054,0.6778526967243207,0.5629722860054356,0.4738221302804767,0.4110290371826622,0.3715716886862623,0.3499999999981086,0.3417037351357965,0.3441083197514705,0.3562699653258925,0.3784693184398117,0.4119024816401636,0.4586993010032051,0.5227302695040371,0.6127544944329931,696.72217873466,-0.45424523497035807
2014-08-07,1.162269523592142,0.9411218794703434,0.7677135611643279,0.6238271165533276,0.5048202983576915,0.4134486618410263,0.3524461709630386,0.3172569588464234,0.2999999999985507,0.295079584264943,0.2998107672333575,0.3133909521545677,0.3362261446132801,0.3695392428996189,0.4153476174646647,0.4772335496187029,0.5633516707937,761.8135587213063,-0.4554062063455149
2014-08-08,1.2701459001572937,1.0433856392442726,0.8680155785794768,0.7243306628755992,0.6052247425311326,0.5090116450270343,0.435652950848509,0.3836706605924921,0.3495600338942559,0.3295402671981627,0.3212592075574848,0.3241035663082533,0.3394516158507988,0.3706334588733714,0.4222161331628065,0.4990787385948124,0.6095033028113782,625.3310124286373,-0.6023778637837722
2014-08-11,1.2021096065167314,0.9896377051950594,0.8258833639573069,0.6923857719134185,0.5824754894898568,0.4943760763620849,0.4276430593603264,0.3805920957610402,0.3499999999860363,0.3325774470189269,0.326329501118534,0.3307691657900207,0.3470659516120318,0.3779079682908011,0.4270069298159062,0.4989095793087502,0.6021762572081499,668.6571817655157,-0.5420525464620596
2014-08-12,1.22460355265692,0.9991285349816442,0.8237298370442147,0.6793252902370144,0.5597878404471122,0.4650105032439283,0.3960648501968956,0.350702210490298,0.3237976261183506,0.3107065050834141,0.3089385759984182,0.3180163286756903,0.3392333218245156,0.3752016756285474,0.4291735442638096,0.5051657229855516,0.611713369059623,710.2739057161696,-0.48583111838627246
2014-08-13,1.2259636250346106,1.001631003024445,0.8266923188605224,0.6816415044335836,0.5595480787917364,0.4596177094816681,0.3836454463445788,0.3314041213025859,0.2988641006294678,0.2811018084147769,0.2749744632231472,0.2794603597218417,0.2955291085731665,0.3257069069514211,0.3732000390116433,0.4415243394328019,0.5378461950778964,631.8010756704344,-0.7010969991727052
2014-08-14,1.2488044975441548,1.0232144109839458,0.8486855480312326,0.7059765119276162,0.5885617681194152,0.4953315224112392,0.4262409876741745,0.3790380970489905,0.3494769711568137,0.3335955319731744,0.3291936309205935,0.335890024332683,0.3551625613278344,0.390121072425627,0.4448165542280664,0.5239183649855437,0.6363094166317351,679.2266186096183,-0.49247591084929354
2014-08-15,1.181024789079203,0.9669423275191984,0.8017960730539533,0.6676908653453242,0.5588823177170967,0.4744230614049788,0.4135913615142874,0.3733371845156132,0.3493534338021314,0.3381906438848825,0.3382564698841602,0.3497405085180442,0.3745708501996146,0.4160256110625027,0.4779240480222125,0.564718036110935,0.6858751735698592,777.146623557692,-0.32737528257212034
2014-08-18,1.1465021676274256,0.9417633543293358,0.7844217251767717,0.657157565199875,0.5540875434848987,0.4736806632604075,0.4148309027695484,0.3748233047164744,0.3500143529915983,0.3374172565199873,0.3356331181518676,0.3449013415373447,0.3672216523209388,0.4061366583554774,0.4659051379976344,0.5511985134952606,0.6712121228060886,785.2435651104629,-0.3393498643924886
2014-08-19,1.0717169720830688,0.8791027527871204,0.730109988824598,0.6081714823952616,0.5075199522849452,0.4270493540144605,0.366861379151802,0.3255026266385363,0.2997952239617117,0.2866636090947838,0.284579354356875,0.2938716807093146,0.316835287317032,0.3571012909908466,0.4179945349419496,0.5023594538772876,0.6177872346564787,872.6910522675937,-0.3443927877021906
2014-08-20,1.0859549135790634,0.8884950279045514,0.7354506356550298,0.6100300504380816,0.5066513692810393,0.4246648268296072,0.3644248476495294,0.3240840099655878,0.2998076215887406,0.2880991234739775,0.2872100154457511,0.2972394751475395,0.3200535334812165,0.3587091364153026,0.4163288944852331,0.4961937660886098,0.6062311368215448,852.7869119595464,-0.363635468221446
2014-08-21,1.0859616607716511,0.8885043701804947,0.7354600788631079,0.6100376619361285,0.5066558501606059,0.4246661062266597,0.364424263714772,0.3240832322041173,0.2998075526143591,0.2880988158884829,0.2872111579721709,0.2972427180040469,0.3200588070754415,0.3587156282029939,0.4163353674969098,0.4961993849178822,0.6062359317034923,852.7854110833576,-0.36363173339350396
2014-08-22,1.153624962622183,0.94096310833806,0.7753170671824076,0.6385960746922542,0.5249110233692234,0.4342291356872586,0.3680106459890438,0.3246200128955524,0.2993284155965188,0.2877025614767196,0.2874563802751908,0.2983953088948532,0.3221165653670569,0.361302528721011,0.4187343308017222,0.4976596552369404,0.6061697985594907,796.2471893497959,-0.41337517300962645
2014-08-25,1.0716199457742916,0.8862501712609164,0.7429750956296756,0.625059008049824,0.5258799630093699,0.4433555685227202,0.3778982415747575,0.3304694514966204,0.3003625178902953,0.2847176585141969,0.2802189637938637,0.2842911161411871,0.2954738959132328,0.3132954001628427,0.338258189675077,0.3722587816065447,0.4202696409777107,537.7398005166223,-0.9225617135676885
2014-08-26,1.218922948340297,1.003441510806371,0.8372871931047616,0.7016796673307385,0.5897549319697717,0.4996056490140738,0.4307808145360752,0.3817440395495251,0.3494650570970566,0.3308208619276392,0.3240596969203335,0.3292147492184615,0.3485232346700332,0.3863184563600614,0.4475720519973931,0.5364620332702614,0.6609619876005451,716.7659382845518,-0.44416880149424287
2014-08-27,1.172055113623686,0.9567310120689017,0.7890070292491426,0.6504314769264641,0.5348073910560532,0.4418279225089019,0.3729893547790671,0.3270444519005849,0.2994874422316046,0.2857673271664914,0.2833402804197866,0.2917296979501592,0.3123033795836367,0.347707281874689,0.4009329192451752,0.4753666761513435,0.5787421296334808,744.3769596909157,-0.5041756530039265
2014-08-28,1.1994018476876211,0.9808182574408078,0.8112076647458055,0.6719526038766789,0.5568480201484148,0.4652367195702998,0.3976677925362121,0.3521472646804858,0.3242637144387509,0.3098538543629714,0.3066152408514109,0.3141279657496463,0.3337721023970596,0.3683735121340687,0.4214597949823563,0.4971241094265282,0.6036890760915397,716.2583986631895,-0.4936321535043362
2014-08-29,1.195067824348866,0.9724506060286322,0.798535270578285,0.6544497577303174,0.5342357066689762,0.4384627981425514,0.3693256549588626,0.3248928704389345,0.2994038755201591,0.2876289349350321,0.2867853008093726,0.2962134881057554,0.3169451024508878,0.3511660326139287,0.4016290881610447,0.47195442493263,0.5701470853670663,720.8652263987913,-0.5289370178205672
2014-09-01,1.16901552209243,0.9672784307217688,0.8124276770179178,0.6865585876661757,0.5827684666087614,0.4985403094090218,0.4327845159129964,0.3839875534916012,0.3497537110088831,0.3275205457871958,0.3156260275386534,0.3136383052066497,0.3228873004282504,0.3469355561818423,0.3914862552620792,0.46286793047218,0.5691828334139603,637.5470762119841,-0.6395976984450726
2014-09-02,1.119513278456386,0.9171629815588228,0.7597720369666405,0.6296130242538877,0.5201811586068035,0.4302151365367729,0.3607179007684643,0.3115636234069061,0.2798746751899182,0.2618095172488942,0.2547996792450724,0.2581353788159642,0.273109342847964,0.302676911902427,0.3502304020891399,0.4187619603994307,0.5145424409141192,715.3419752426082,-0.6480698901392543
2014-09-03,1.1630913847359932,0.949831700104058,0.7833756076873569,0.6451461357658057,0.5285108309801648,0.4327613506030618,0.3598818713951201,0.310010907578683,0.279412263202729,0.2633556132023089,0.2589001644025918,0.265309922441109,0.2838799228944309,0.3172662228942924,0.3682459612852741,0.4395727867966181,0.5380603818909185,718.1631837161286,-0.6060279578650807
2014-09-04,1.2343416442362949,1.0144893401520902,0.8447710254298644,0.7061608518244399,0.5918565673423943,0.5001714673006663,0.4307599508024929,0.3818308471865842,0.3498973862257732,0.3314462890511056,0.3244063484075277,0.3283930398118164,0.3449556114014542,0.3775330075099103,0.4307156217661469,0.509386093942987,0.6219966952986639,667.178118262963,-0.5324386343011156
2014-09-05,1.2522975220681858,1.0233940864205977,0.8460399360234048,0.7010044800865297,0.5821489773031503,0.4889261535144705,0.4213727639757824,0.3765468529980376,0.349465508154906,0.3358549045823706,0.3334481054220063,0.3418242901815993,0.3622864677462621,0.3975806563500091,0.4513965111307693,0.5284186580633443,0.6378568400213791,684.4011403291403,-0.47370571431531516
