CalculationDate,-0.1,-0.15,-0.2,-0.25,-0.3,-0.35,-0.4,-0.45,ATM,0.45,0.4,0.35,0.3,0.25,0.2,0.15,0.1,KURT,SKEW_ATM
2014-08-05,7.86954148156368,7.496118780217032,7.228940250307573,7.024875873393355,6.86489630624968,6.739237990717356,6.64245930904971,6.571345740509235,6.524999999999938,6.497832682419563,6.49611644821408,6.520372952561887,6.570879313730408,6.64957685238848,6.761391603798231,6.917368136960894,7.14409071962171,4.306157112355863,-0.05787256878274594
2014-08-06,8.140285226981412,7.756639803269334,7.481039624217097,7.269772522765934,7.1036437910155055,6.97288764729973,6.8721100169209,6.79811187395832,6.750000000000092,6.7216476900020155,6.719410741964479,6.7432836146862405,6.792867463939115,6.869404890681406,6.977028305184163,7.12564471077949,7.339594951683757,4.081548314719126,-0.06057810040926981
2014-08-07,8.39106614744872,7.992659300787909,7.705142290280909,7.483494408254231,7.307974947393419,7.168602079169677,7.059954324718003,6.978923103288609,6.924999999998793,6.891204069533774,6.88501449037472,6.906660923020707,6.955631017873904,7.033043261581208,7.1429737110724565,7.295448513646797,7.515350942060042,4.013486481631555,-0.06480694875478843
2014-08-08,8.949295833042644,8.461551006651046,8.112353608682291,7.844876962001444,7.633824715111036,7.466014835124865,7.333932840171381,7.233030468828054,7.162499999999297,7.112081533760435,7.091438405498934,7.1018728444198125,7.1436321594959065,7.218930318376862,7.333404495140897,7.499690592935407,7.74825248319936,4.184347718080572,-0.08223736810260185
2014-08-11,8.686503251223781,8.222458000667118,7.890445245285697,7.63655928436757,7.43687553678339,7.278982013947953,7.155833152330539,7.063160592034307,7.000000000000228,6.95747295158579,6.944080787048603,6.960658019138447,7.007254129332206,7.085829624575895,7.20167510803062,7.366843239833065,7.610521194746073,4.261015436001875,-0.07568410993685326
2014-08-12,8.557836853747187,8.121725263336886,7.81030225197876,7.5724534076181005,7.385450228697461,7.237480271422307,7.121858862268178,7.034613627241271,6.975000000000478,6.934978652332058,6.923157734469691,6.9410852944955606,6.9897057156603255,7.071937916722189,7.194204582121209,7.37020635251943,7.632359123040688,4.2246744066916175,-0.0687086995414159
2014-08-13,8.614613474228939,8.1796993771714,7.870031071963905,7.63431716353369,7.449729415178568,7.304372873567824,7.191479091779226,7.1069868307365,7.049999999999808,7.012733350723484,7.003528709959246,7.023835242012886,7.074615404472959,7.158856625188272,7.283104356169197,7.461261226169258,7.726127625393843,4.152740069662463,-0.06581847134133234
2014-08-14,8.656107667347328,8.237463083740721,7.933476044141726,7.697135210533535,7.507791217165936,7.355040261914347,7.233371879539001,7.139888003886512,7.075000000000033,7.03060721662379,7.016769798192342,7.035193178231099,7.086188076193024,7.171630998706357,7.296611722268552,7.473114114176624,7.730746459811668,4.117358404518752,-0.06950470080217741
2014-08-15,8.900134687061772,8.433288198451008,8.099344111987747,7.843954204320504,7.642958555112134,7.483780037208346,7.359237778235126,7.264947877059881,7.200000000000152,7.154802656069946,7.138266203446973,7.151334113858544,7.194000331144823,7.268148249506709,7.378920109543611,7.538056845845251,7.774014799794135,4.029326424281768,-0.07732552237736279
2014-08-18,8.742580402794104,8.290507845782322,7.964146965075401,7.712130895994547,7.511814934136163,7.351640743370795,7.225251930642528,7.128977920983908,7.062499999999538,7.016659450409422,7.0005987197604,7.015163127411009,7.059970830627833,7.136359104504576,7.248810676862437,7.408224179194613,7.641639646906584,4.141697260201221,-0.07747363172377675
2014-08-19,8.548563859953315,8.10545802402624,7.7869422927270335,7.542261363104824,7.349012963766352,7.195707703108692,7.0759465777735855,6.985938634275388,6.925000000000005,6.884751795423609,6.87336015549649,6.89143351465489,6.938684296112332,7.016604489425242,7.129849358282435,7.289473885975337,7.522635641085099,4.237128639647215,-0.07339425514442066
2014-08-20,8.708170018923603,8.295128285411577,7.996345034879264,7.765289579755685,7.581564843835245,7.434894562665225,7.319775645095056,7.233173066645716,7.175000000000119,7.137700378111579,7.130002370196446,7.152695033648243,7.205508126962725,7.289840046568428,7.4102594583903825,7.577854094634586,7.820109354613723,3.9435893551166568,-0.0651530308101047
2014-08-21,8.77292831178829,8.345970564009109,8.038777470080023,7.802701877395543,7.616348119268481,7.468817950575332,7.354107467251349,7.268703071872111,7.211999999999426,7.176181550965854,7.169497748296867,7.1923934494138475,7.244492300115779,7.327206961105056,7.445149334303992,7.609382730521748,7.847148248962639,3.930914708861947,-0.06605365726956114
