Date,rate_pct
2018-08-06,0.0022356408119428295
2018-08-07,0.0022356408118984206
2018-08-08,0.002235640811920625
2018-08-09,0.002235640811965034
2018-08-10,0.0022356408118540116
2018-08-13,0.002235640811920625
2018-08-14,0.002235640811920625
2018-08-15,0.0022356408119428295
2018-08-16,0.0022356408119872384
2018-08-17,0.0022356408119428295
2018-08-20,0.0022356408119428295
2018-08-21,0.002260298896739066
2018-08-22,0.002260298896694657
2018-08-23,0.0022602988967834747
2018-08-24,0.002260298896805679
2018-08-27,0.0022657784725099717
2018-08-28,0.002265778472487767
2018-08-29,0.002265778472421154
2018-08-30,0.0022657784725099717
2018-08-31,0.0022657784725099717
2018-09-03,0.0022657784724433583
2018-09-04,0.0022657784724655627
2018-09-05,0.0022657784724655627
2018-09-06,0.002265778472487767
2018-09-07,0.002265778472487767
2018-09-10,0.00224112038629265
2018-09-11,0.0022411203863592633
2018-09-12,0.002241120386403672
2018-09-13,0.0022411203863148543
2018-09-14,0.00224112038629265
2018-09-18,0.0022411203863148543
2018-09-19,0.0022411203863592633
2018-09-20,0.0022411203863148543
2018-09-21,0.0022411203862704454
2018-09-25,0.00224112038629265
2018-09-26,0.0022411203863148543
2018-09-27,0.0022411203863148543
2018-09-28,0.0022411203862260365
2018-10-01,0.002241120386203832
2018-10-02,0.0022411203862704454
2018-10-03,0.0022411203862704454
2018-10-04,0.0022411203862704454
2018-10-05,0.0022411203862260365
2018-10-09,0.0022411203862704454
2018-10-10,0.00224112038629265
2018-10-11,0.002216462306092737
2018-10-12,0.002227421452838385
2018-10-15,0.002227421452838385
2018-10-16,0.0022274214528605896
2018-10-17,0.0022027633761689813
2018-10-18,0.002202763376257799
2018-10-19,0.002202763376191186
2018-10-22,0.0022027633761689813
2018-10-23,0.002202763376146777
2018-10-24,0.002282217178928292
2018-10-25,0.002282217178928292
2018-10-26,0.002282217178839474
2018-10-29,0.002282217178928292
2018-10-30,0.002282217178928292
2018-10-31,0.002282217178928292
2018-11-01,0.0022822171789060874
2018-11-02,0.0022301612249364666
2018-11-05,0.0022055031475343156
2018-11-06,0.002205503147600929
2018-11-07,0.002205503147600929
2018-11-08,0.0022055031475343156
2018-11-09,0.00220550314755652
2018-11-12,0.00220550314755652
2018-11-13,0.002205503147600929
2018-11-14,0.00220550314755652
2018-11-15,0.00220550314755652
2018-11-16,0.0022055031475787246
2018-11-19,0.0022055031476231335
2018-11-20,0.0022849569525140723
2018-11-21,0.002284956952491868
2018-11-22,0.002284956952491868
2018-11-26,0.0022849569525140723
2018-11-27,0.0022849569525806857
2018-11-28,0.002284956952447459
2018-11-29,0.002284956952491868
2018-11-30,0.002284956952491868
2018-12-03,0.002284956952491868
2018-12-04,0.0022849569525140723
2018-12-05,0.002284956952447459
2018-12-06,0.0022849569524696633
2018-12-07,0.002284956952491868
2018-12-10,0.0022849569524696633
2018-12-11,0.0022849569524252544
2018-12-12,0.002284956952447459
2018-12-13,0.002284956952491868
2018-12-14,0.002284956952491868
2018-12-17,0.0022849569524696633
2018-12-18,0.002284956952447459
2018-12-19,0.0022849569525362767
2018-12-20,0.0022849569525140723
2018-12-21,0.0022849569524696633
2018-12-25,0.002284956952447459
2018-12-26,0.0022849569524252544
2018-12-27,0.002284956952491868
2018-12-28,0.002284956952447459
2019-01-04,0.002284956952447459
2019-01-07,0.0022849569524252544
2019-01-08,0.00228495695240305
2019-01-09,0.0022849569524696633
2019-01-10,0.0022849569524696633
2019-01-11,0.002284956952447459
2019-01-15,0.002284956952491868
2019-01-16,0.002284956952447459
2019-01-17,0.0022849569524696633
2019-01-18,0.0022849569524696633
2019-01-21,0.002284956952447459
2019-01-22,0.0022849569524696633
2019-01-23,0.0022849569524696633
2019-01-24,0.0022849569525140723
2019-01-25,0.002284956952558481
2019-01-28,0.002284956952491868
2019-01-29,0.002284956952491868
2019-01-30,0.0022849569525140723
2019-01-31,0.0022849569525140723
2019-02-01,0.002284956952491868
2019-02-04,0.0022849569524696633
2019-02-05,0.002284956952447459
2019-02-06,0.002284956952491868
2019-02-07,0.002284956952447459
2019-02-08,0.0022849569524252544
2019-02-12,0.002284956952447459
2019-02-13,0.002284956952447459
2019-02-14,0.0022849569525362767
2019-02-15,0.0022849569524252544
2019-02-18,0.0022849569524696633
2019-02-19,0.0022849569524696633
2019-02-20,0.00220550314755652
2019-02-21,0.0022055031475787246
2019-02-22,0.002205503147512111
2019-02-25,0.00220550314755652
2019-02-26,0.0022055031475787246
2019-02-27,0.00220550314755652
2019-02-28,0.0022055031475343156
2019-03-01,0.0022055031475343156
2019-03-04,0.002205503147600929
2019-03-05,0.0022055031475787246
2019-03-06,0.00220550314755652
2019-03-07,0.0022055031475787246
2019-03-08,0.00220550314755652
2019-03-11,0.00220550314755652
2019-03-12,0.0022055031474899067
2019-03-13,0.0022055031475343156
2019-03-14,0.0022055031475343156
2019-03-15,0.00220550314755652
2019-03-18,0.0022055031474899067
2019-03-19,0.0022055031474677023
2019-03-20,0.002205503147512111
2019-03-22,0.0022055031475343156
2019-03-25,0.00220550314755652
2019-03-26,0.0022055031474899067
2019-03-27,0.0022055031474899067
2019-03-28,0.002205503147600929
2019-03-29,0.00220550314755652
2019-04-01,0.0022055031475343156
2019-04-02,0.0022055031474899067
2019-04-03,0.002205503147512111
2019-04-04,0.002205503147600929
2019-04-05,0.002205503147512111
2019-04-08,0.0022055031474899067
2019-04-09,0.0022055031474899067
2019-04-10,0.002205503147512111
2019-04-11,0.002205503147512111
2019-04-12,0.002205503147512111
2019-04-15,0.002071253795210559
2019-04-16,0.002071253795254968
2019-04-17,0.0019370046232536353
2019-04-18,0.0019370046233202487
2019-04-19,0.0019370046232536353
2019-04-22,0.0019370046232758398
2019-04-23,0.0019370046232980442
2019-04-24,0.0019370046232092264
2019-04-25,0.0019370046232758398
2019-04-26,0.0019370046232314309
2019-05-07,0.0019370046232314309
2019-05-08,0.0019370046232314309
2019-05-09,0.001937004623187022
2019-05-10,0.0019370046232536353
2019-05-13,0.0019370046232536353
2019-05-14,0.0019370046232536353
2019-05-15,0.0019370046232092264
2019-05-16,0.0019370046232092264
2019-05-17,0.0019370046232536353
2019-05-20,0.0019370046232314309
2019-05-21,0.0018849488488958954
2019-05-22,0.0018849488488958954
2019-05-23,0.001884948848873691
2019-05-24,0.0018849488489403043
2019-05-27,0.0018849488488958954
2019-05-28,0.0018849488489403043
2019-05-29,0.0018849488489403043
2019-05-30,0.0018849488489403043
2019-05-31,0.0018849488489403043
2019-06-03,0.001884948848873691
2019-06-04,0.0018849488489403043
2019-06-05,0.0018849488489403043
2019-06-06,0.0018849488489403043
2019-06-07,0.0018849488489403043
2019-06-10,0.0018849488489403043
2019-06-11,0.0018849488489403043
2019-06-12,0.0018849488489180999
2019-06-13,0.0018849488489180999
2019-06-14,0.001884948848873691
2019-06-17,0.0018849488489625088
2019-06-18,0.0018849488489625088
2019-06-19,0.0018849488489403043
2019-06-20,0.0018849488489847133
2019-06-21,0.001884948848873691
2019-06-24,0.0018849488489180999
2019-06-25,0.0018849488489180999
2019-06-26,0.0018849488489180999
2019-06-27,0.0018849488489625088
2019-06-28,0.0018849488488958954
2019-07-01,0.0018849488489403043
2019-07-02,0.0018849488489180999
2019-07-03,0.0018849488489625088
2019-07-04,0.0018849488489403043
2019-07-05,0.0018849488488958954
2019-07-08,0.0018849488489403043
2019-07-09,0.0018849488489403043
2019-07-10,0.0018849488489403043
2019-07-11,0.0018602908566478504
2019-07-12,0.0018493317501144801
2019-07-16,0.0018383726449577864
2019-07-17,0.0018383726449133775
2019-07-18,0.0018383726449133775
2019-07-19,0.0018383726448689686
2019-07-22,0.001838372644891173
2019-07-23,0.001838372644935582
2019-07-24,0.001838372644891173
2019-07-25,0.0018383726449133775
2019-07-26,0.0018383726448245596
2019-07-29,0.001838372644846764
2019-07-30,0.001838372644891173
2019-07-31,0.0018383726448689686
2019-08-01,0.0018383726449133775
2019-08-02,0.0018383726448689686
2019-08-05,0.0018383726448689686
2019-08-06,0.0017589191947608995
2019-08-07,0.001758919194738695
2019-08-08,0.0017589191948053085
2019-08-09,0.0016246704420463942
2019-08-13,0.0016246704420463942
2019-08-14,0.001517819508101148
2019-08-15,0.0015178195081233525
2019-08-16,0.0015178195081233525
2019-08-19,0.001517819508101148
2019-08-20,0.0015178195080789436
2019-08-21,0.0015178195081233525
2019-08-22,0.0015178195080567392
2019-08-23,0.0014109686883978512
2019-08-26,0.0014109686883756467
2019-08-27,0.0014109686883756467
2019-08-28,0.0014109686883756467
2019-08-29,0.0014109686883534422
2019-08-30,0.0014109686884200556
2019-09-02,0.0014109686883756467
