CalculationDate,-0.1,-0.15,-0.2,-0.25,-0.3,-0.35,-0.4,-0.45,ATM,0.45,0.4,0.35,0.3,0.25,0.2,0.15,0.1,KURT,SKEW_ATM
2014-08-05,1.9673834548722997,1.60647879121145,1.3253374233907576,1.0931384492867129,0.8996451361976079,0.74444446245632,0.6298570324469532,0.5533735212554151,0.5071892034686092,0.4834863567566712,0.4781548969309567,0.4900321115703962,0.5209336434557237,0.5749290648126094,0.65720129768383,0.7740129740145019,0.9383969268988012,72.72424534577924,-0.22928534980781023
2014-08-06,2.0277806818891277,1.651121592749332,1.3579330539977428,1.1170600270586608,0.9194475886087692,0.7660162012787809,0.6578420742902662,0.5888919092194556,0.5492472014366473,0.5309431086209478,0.5302017365592261,0.5460306191062868,0.5800431082133268,0.6358943974782714,0.7187617358840012,0.8359199659711417,1.0021898348490614,72.16032486757383,-0.20086187417453516
2014-08-07,1.983245159398114,1.6108212309242258,1.319323382942004,1.0776092622391296,0.8765850317949412,0.7185282518616096,0.6073094982071616,0.5379088125522915,0.4992087654455411,0.4820725058826998,0.4820739469372849,0.4978968882703982,0.530808398681801,0.5839169824856694,0.6616189938976351,0.7702656083840531,0.9233474930138864,72.82303679664511,-0.2261232184634281
2014-08-08,1.9584983663562168,1.6023728155081949,1.3251575425014543,1.0960471556585736,0.9042508103910216,0.7484387781248087,0.630698299749381,0.5497628730841218,0.4992109747189115,0.4716595339300364,0.4629664505002036,0.4718839516888103,0.5003862933516254,0.552982791838818,0.6351859359509162,0.7529009136756115,0.9183068461767878,71.48476561227872,-0.2467129063947482
2014-08-11,2.0184327745234225,1.6552893587754878,1.3738423359483047,1.1428061245581764,0.9512488137640244,0.7972007983092614,0.681192597692927,0.6006610893537381,0.5492913664265477,0.5204101937241732,0.5104683813226145,0.5184815532443854,0.5466450290347603,0.5999766179067806,0.6850589586949323,0.8091395531867133,0.9856998750682084,69.53080401506585,-0.2301335808716658
2014-08-12,2.0673009664571427,1.6790795282639062,1.3746113208224608,1.1209739311536933,0.9079754002652118,0.7378237426434066,0.6162976620551115,0.5401961234220422,0.4979864820979712,0.4794105740950093,0.4794150049059311,0.4965201156332529,0.5321160743997496,0.5894489390412806,0.6727959360080759,0.7881891905245664,0.9491429445419746,70.37756757830947,-0.2333413243431437
2014-08-13,2.06729037995569,1.6790705867849975,1.3746046760092674,1.120970230073063,0.907974973034332,0.7378258461797835,0.61630031056227,0.5401976812475486,0.49798652175117,0.479409585659228,0.4794128345622986,0.4965169602868964,0.5321124125798801,0.5894455318207397,0.6727936804892197,0.7881888488468939,0.9491450546659737,70.37804203849032,-0.23333952587330486
2014-08-14,1.9880782371539143,1.6285965245974416,1.3493887974595815,1.119421034246485,0.9278373453607236,0.7729808847771804,0.6561229639028109,0.5753225812809132,0.5242472499798442,0.4959147968801987,0.4865048967291606,0.4949137137597504,0.5232475485435428,0.576308065956205,0.6601705666999261,0.7813859291857911,0.9527425745012248,70.5943024783323,-0.23766759201278376
2014-08-15,1.9584940971450808,1.602369963602928,1.325155888840738,1.0960465600150766,0.9042510928722584,0.7484396114161279,0.6306992198460772,0.54976350011957,0.4992111600757318,0.4716592837299361,0.4629658412518537,0.471883107468812,0.5003854258782344,0.5529822485868165,0.6351861542592038,0.752902268965806,0.9183096200771192,71.48514868114566,-0.24671113091582697
